dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9953,268.1281,1.9179,0.9524
cuda,AlbertForQuestionAnswering,4,0.9955,265.9281,1.8735,0.9518
cuda,AllenaiLongformerBase,4,0.9412,213.3570,8.8276,0.7933
cuda,BartForCausalLM,4,0.9840,115.0065,3.4612,0.9358
cuda,BartForConditionalGeneration,2,0.9858,140.0750,8.4351,0.9056
cuda,BertForMaskedLM,16,0.9777,112.8374,3.5697,0.9623
cuda,BertForQuestionAnswering,16,0.9749,98.1506,3.5718,0.9523
cuda,BlenderbotForCausalLM,4,0.8934,104.6646,6.8569,0.8014
cuda,BlenderbotSmallForCausalLM,64,0.9769,61.0390,2.2233,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9713,116.4498,5.5465,0.9752
cuda,CamemBert,16,0.9802,121.4177,3.5338,0.9625
cuda,DebertaForMaskedLM,4,0.8477,73.8213,6.9243,0.8817
cuda,DebertaForQuestionAnswering,8,0.9304,81.3896,6.7083,0.8816
cuda,DebertaV2ForMaskedLM,1,0.8325,125.8962,13.3244,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8319,127.9941,13.2945,0.7632
cuda,DistilBertForMaskedLM,128,0.9855,85.6286,1.6324,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9887,104.2827,1.6499,0.9837
cuda,DistillGPT2,16,0.9947,106.4548,1.5594,0.9716
cuda,ElectraForCausalLM,32,0.9727,91.5338,3.6737,0.9936
cuda,ElectraForQuestionAnswering,64,0.9793,118.8065,3.6005,0.9962
cuda,GPT2ForSequenceClassification,4,0.9818,92.7009,3.1312,0.9473
cuda,LayoutLMForMaskedLM,16,0.9778,115.6999,3.8725,0.9619
cuda,LayoutLMForSequenceClassification,16,0.9752,100.7313,3.8037,0.9514
cuda,M2M100ForConditionalGeneration,16,1.0204,107.9470,8.5588,0.8576
cuda,MBartForCausalLM,4,0.9825,115.3069,3.5934,0.9359
cuda,MBartForConditionalGeneration,2,0.9857,140.6582,8.6086,0.9057
cuda,MT5ForConditionalGeneration,16,0.9993,95.1267,5.1113,0.9020
cuda,MegatronBertForCausalLM,4,1.0022,89.0290,7.3988,0.8711
cuda,MegatronBertForQuestionAnswering,8,0.9719,147.0844,7.3352,0.9095
cuda,MobileBertForMaskedLM,64,1.0138,178.0757,8.6595,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0257,174.1777,8.7346,1.0161
cuda,OPTForCausalLM,2,0.9860,169.9603,3.4071,0.9708
cuda,PLBartForCausalLM,8,0.9890,115.3924,1.7911,0.9722
cuda,PLBartForConditionalGeneration,4,0.9735,120.8874,4.4215,0.9577
cuda,PegasusForCausalLM,32,0.9766,71.9055,3.6610,0.8834
cuda,PegasusForConditionalGeneration,32,1.0037,138.6125,4.5561,0.9977
cuda,RobertaForCausalLM,16,0.9784,118.2719,3.5807,0.9621
cuda,RobertaForQuestionAnswering,16,0.9739,99.1377,3.6189,0.9527
cuda,Speech2Text2ForCausalLM,256,0.9733,55.1182,1.7887,0.9656
cuda,T5ForConditionalGeneration,4,0.9867,105.6693,3.6534,0.9725
cuda,T5Small,4,0.9878,103.5410,3.5911,0.9725
cuda,TrOCRForCausalLM,32,0.9753,142.2473,3.6381,0.9455
cuda,XGLMForCausalLM,8,0.9734,89.4863,6.6525,0.8154
cuda,XLNetLMHeadModel,8,0.9862,284.2614,7.8529,0.9194
cuda,YituTechConvBert,16,0.9739,138.9001,5.0950,0.9557
