dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.563692
cuda,Background_Matting,4,1.057345
cuda,LearningToPaint,96,0.487268
cuda,Super_SloMo,6,1.231277
cuda,alexnet,128,0.176533
cuda,attention_is_all_you_need_pytorch,256,1.383308
cuda,dcgan,32,0.187671
cuda,demucs,4,0.323752
cuda,densenet121,4,2.352696
cuda,dlrm,1024,0.286156
cuda,drq,1,0.314920
cuda,fastNLP_Bert,6,1.651925
cuda,functorch_dp_cifar10,64,0.320907
cuda,hf_Albert,8,1.459466
cuda,hf_Bart,4,1.904425
cuda,hf_Bert,4,1.749186
cuda,hf_Bert_large,4,3.195354
cuda,hf_BigBird,2,3.700244
cuda,hf_DistilBert,8,0.805393
cuda,hf_GPT2,4,1.715195
cuda,hf_GPT2_large,4,5.286732
cuda,hf_Longformer,2,6.356415
cuda,hf_Reformer,4,1.750140
cuda,hf_T5,8,2.469017
cuda,hf_T5_large,2,11.027039
cuda,lennard_jones,1000,0.153720
cuda,mnasnet1_0,32,1.006217
cuda,mobilenet_v2,96,0.996340
cuda,mobilenet_v2_quantized_qat,96,1.586799
cuda,mobilenet_v3_large,32,1.031054
cuda,moco,32,23.533141
cuda,nvidia_deeprecommender,256,0.203597
cuda,phlippe_densenet,128,1.033181
cuda,phlippe_resnet,128,0.468791
cuda,pytorch_CycleGAN_and_pix2pix,1,0.448669
cuda,pytorch_stargan,16,0.478966
cuda,pytorch_struct,200,0.263412
cuda,pytorch_unet,1,0.542213
cuda,resnet152,32,2.752761
cuda,resnet18,16,0.477733
cuda,resnet50,32,1.010267
cuda,resnet50_quantized_qat,32,1.458637
cuda,resnext50_32x4d,8,1.024218
cuda,shufflenet_v2_x1_0,128,1.162853
cuda,soft_actor_critic,256,0.230082
cuda,speech_transformer,32,1.745028
cuda,squeezenet1_1,32,0.263553
cuda,timm_efficientdet,1,9.968349
cuda,timm_efficientnet,32,1.908496
cuda,timm_nfnet,128,2.143166
cuda,timm_regnet,32,2.584944
cuda,timm_resnest,32,0.690012
cuda,timm_vision_transformer,8,0.985844
cuda,timm_vision_transformer_large,8,2.687788
cuda,timm_vovnet,32,1.535150
cuda,tts_angular,64,0.183426
cuda,vgg16,64,0.212761
cuda,yolov3,16,1.839816
