dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2522,307.5111,16.6464,0.8356
cuda,AlbertForQuestionAnswering,4,1.2557,305.2127,16.5370,0.8589
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1177,110.7914,20.0950,0.7041
cuda,BartForConditionalGeneration,2,1.0940,138.1854,46.7998,0.7546
cuda,BertForMaskedLM,16,1.1879,114.6170,19.8655,0.7507
cuda,BertForQuestionAnswering,16,1.2946,86.2795,19.2294,0.7607
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9608,68.0892,14.4375,0.7140
cuda,BlenderbotSmallForConditionalGeneration,64,1.0457,116.1598,31.0226,0.6950
cuda,CamemBert,16,1.1759,116.0982,18.4399,0.7513
cuda,DebertaForMaskedLM,4,1.0494,57.8187,81.9297,0.3647
cuda,DebertaForQuestionAnswering,8,1.0414,79.2656,82.4751,0.2736
cuda,DebertaV2ForMaskedLM,1,0.9355,97.4993,123.5665,0.5028
cuda,DebertaV2ForQuestionAnswering,2,0.9417,122.5537,128.0158,0.3896
cuda,DistilBertForMaskedLM,128,1.0072,121.5435,11.3755,0.7225
cuda,DistilBertForQuestionAnswering,256,1.1487,126.1510,10.7618,0.6840
cuda,DistillGPT2,16,1.4148,85.6391,14.9391,0.9129
cuda,ElectraForCausalLM,32,1.4500,74.1123,26.8676,0.8651
cuda,ElectraForQuestionAnswering,64,1.4930,84.8031,21.9645,0.7468
cuda,GPT2ForSequenceClassification,4,1.7227,60.2377,22.1988,1.1379
cuda,GoogleFnet,16,1.4278,71.4317,23.9362,0.9661
cuda,LayoutLMForMaskedLM,16,1.2019,114.5886,22.6533,0.7511
cuda,LayoutLMForSequenceClassification,16,1.3219,86.6565,28.6806,0.7510
cuda,M2M100ForConditionalGeneration,16,1.0446,112.2337,54.8083,0.7878
cuda,MBartForCausalLM,4,1.1151,111.1003,21.7864,0.7195
cuda,MBartForConditionalGeneration,2,1.0920,138.6616,44.6032,0.7705
cuda,MT5ForConditionalGeneration,16,1.5081,60.0324,54.6659,0.7660
cuda,MegatronBertForCausalLM,4,1.1777,87.8730,34.6823,0.7866
cuda,MegatronBertForQuestionAnswering,8,1.2255,141.6417,35.2298,0.7934
cuda,MobileBertForMaskedLM,64,1.2573,126.1977,56.1534,0.5205
cuda,MobileBertForQuestionAnswering,128,1.1926,125.9641,54.9107,0.4156
cuda,OPTForCausalLM,2,1.7890,94.9286,20.0222,0.9040
cuda,PLBartForCausalLM,8,1.1540,102.4302,13.0952,0.8384
cuda,PLBartForConditionalGeneration,4,1.1570,105.9205,26.4892,0.9320
cuda,PegasusForCausalLM,32,0.9839,87.9181,21.4454,0.7622
cuda,PegasusForConditionalGeneration,32,1.0255,173.2846,44.1044,0.8572
cuda,RobertaForCausalLM,16,1.2807,112.0470,19.1020,0.7505
cuda,RobertaForQuestionAnswering,16,1.2961,86.4667,17.6810,0.7607
cuda,Speech2Text2ForCausalLM,256,1.0635,60.8207,14.1031,0.6740
cuda,T5ForConditionalGeneration,4,1.2545,83.7907,29.6389,0.8691
cuda,T5Small,4,1.2612,83.6913,29.6626,0.8691
cuda,TrOCRForCausalLM,32,1.0073,167.3618,19.7174,0.6601
cuda,XGLMForCausalLM,8,1.1252,72.6479,62.2372,0.7435
cuda,XLNetLMHeadModel,8,1.6569,226.5036,59.2717,1.0670
cuda,YituTechConvBert,16,1.1794,132.9992,37.7141,1.0216
