dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.253395
cuda,Background_Matting,4,2.398634
cuda,LearningToPaint,96,0.981030
cuda,Super_SloMo,6,2.034632
cuda,alexnet,128,0.316209
cuda,attention_is_all_you_need_pytorch,256,2.961601
cuda,dcgan,32,0.283532
cuda,demucs,4,0.810843
cuda,densenet121,4,5.437102
cuda,dlrm,1024,0.309034
cuda,drq,1,0.482967
cuda,fastNLP_Bert,6,3.433235
cuda,functorch_dp_cifar10,64,0.775190
cuda,hf_Albert,8,2.045092
cuda,hf_Bart,4,4.213781
cuda,hf_Bert,4,3.377398
cuda,hf_Bert_large,4,7.057091
cuda,hf_BigBird,2,5.779169
cuda,hf_DistilBert,8,1.686086
cuda,hf_GPT2,4,3.003401
cuda,hf_GPT2_large,4,9.294662
cuda,hf_Longformer,2,8.528111
cuda,hf_Reformer,4,2.411198
cuda,hf_T5,8,3.726207
cuda,hf_T5_large,2,16.174719
cuda,lennard_jones,1000,0.256570
cuda,mnasnet1_0,32,2.133122
cuda,mobilenet_v2,96,2.204751
cuda,mobilenet_v3_large,32,2.428436
cuda,moco,32,25.408587
cuda,nvidia_deeprecommender,256,0.320395
cuda,phlippe_densenet,128,2.276895
cuda,phlippe_resnet,128,0.929762
cuda,pytorch_CycleGAN_and_pix2pix,1,0.858883
cuda,pytorch_stargan,16,0.897436
cuda,pytorch_struct,200,0.492130
cuda,pytorch_unet,1,1.084602
cuda,resnet152,32,6.907411
cuda,resnet18,16,0.935162
cuda,resnet50,32,2.265818
cuda,resnext50_32x4d,8,2.228934
cuda,shufflenet_v2_x1_0,128,2.443645
cuda,soft_actor_critic,256,0.293387
cuda,speech_transformer,32,4.037833
cuda,squeezenet1_1,32,0.650287
cuda,timm_efficientdet,1,15.774336
cuda,timm_efficientnet,32,3.736815
cuda,timm_nfnet,128,3.881046
cuda,timm_regnet,32,4.602992
cuda,timm_resnest,32,1.314227
cuda,timm_vision_transformer,8,2.235482
cuda,timm_vision_transformer_large,8,7.413241
cuda,timm_vovnet,32,2.421366
cuda,tts_angular,64,0.317062
cuda,vgg16,64,0.480306
cuda,yolov3,16,3.798741
