dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,2.059870
cuda,AlbertForQuestionAnswering,4,2.047488
cuda,AllenaiLongformerBase,4,8.537126
cuda,BartForCausalLM,4,3.568232
cuda,BartForConditionalGeneration,2,8.819489
cuda,BertForMaskedLM,16,3.887939
cuda,BertForQuestionAnswering,16,3.597123
cuda,BlenderbotForCausalLM,4,7.026172
cuda,BlenderbotSmallForCausalLM,64,2.304629
cuda,BlenderbotSmallForConditionalGeneration,64,5.602388
cuda,CamemBert,16,3.579911
cuda,DebertaForMaskedLM,4,6.831971
cuda,DebertaForQuestionAnswering,8,6.840889
cuda,DebertaV2ForMaskedLM,1,13.516693
cuda,DebertaV2ForQuestionAnswering,2,13.371216
cuda,DistilBertForMaskedLM,128,1.697706
cuda,DistilBertForQuestionAnswering,256,1.708991
cuda,DistillGPT2,16,1.665467
cuda,ElectraForCausalLM,32,3.682159
cuda,ElectraForQuestionAnswering,64,3.656988
cuda,GPT2ForSequenceClassification,4,3.170648
cuda,LayoutLMForMaskedLM,16,3.929239
cuda,LayoutLMForSequenceClassification,16,3.898465
cuda,M2M100ForConditionalGeneration,16,8.695524
cuda,MBartForCausalLM,4,3.565914
cuda,MBartForConditionalGeneration,2,8.786675
cuda,MT5ForConditionalGeneration,16,5.218703
cuda,MegatronBertForCausalLM,4,7.217208
cuda,MegatronBertForQuestionAnswering,8,7.236904
cuda,MobileBertForMaskedLM,64,8.764491
cuda,MobileBertForQuestionAnswering,128,8.810809
cuda,OPTForCausalLM,2,3.355908
cuda,PLBartForCausalLM,8,1.826386
cuda,PLBartForConditionalGeneration,4,4.301682
cuda,PegasusForCausalLM,32,3.550486
cuda,PegasusForConditionalGeneration,32,4.522792
cuda,RobertaForCausalLM,16,3.658327
cuda,RobertaForQuestionAnswering,16,3.767207
cuda,Speech2Text2ForCausalLM,256,1.838124
cuda,T5ForConditionalGeneration,4,3.795566
cuda,T5Small,4,3.773928
cuda,TrOCRForCausalLM,32,3.625500
cuda,XGLMForCausalLM,8,6.675518
cuda,XLNetLMHeadModel,8,7.825925
cuda,YituTechConvBert,16,5.169227
