dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9952,268.2331,1.8945,0.9524
cuda,AlbertForQuestionAnswering,4,0.9956,266.2123,1.8844,0.9518
cuda,AllenaiLongformerBase,4,0.9451,209.8491,8.6279,0.7933
cuda,BartForCausalLM,4,0.9846,114.9187,3.5674,0.9358
cuda,BartForConditionalGeneration,2,0.9884,140.2745,8.6864,0.9056
cuda,BertForMaskedLM,16,0.9704,115.3332,3.8842,0.9623
cuda,BertForQuestionAnswering,16,0.9756,98.3424,3.5792,0.9523
cuda,BlenderbotForCausalLM,4,0.8926,105.0841,6.9006,0.8014
cuda,BlenderbotSmallForCausalLM,64,0.9766,61.1117,2.4111,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9724,116.3166,5.4789,0.9752
cuda,CamemBert,16,0.9796,121.5306,3.5796,0.9625
cuda,DebertaForMaskedLM,4,0.8505,73.4344,6.8905,0.8826
cuda,DebertaForQuestionAnswering,8,0.9200,82.7739,6.9234,0.8831
cuda,DebertaV2ForMaskedLM,1,0.8289,128.9253,13.6005,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8493,145.2617,13.5137,0.7632
cuda,DistilBertForMaskedLM,128,0.9855,85.8347,1.6789,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9886,104.5249,1.6702,0.9837
cuda,DistillGPT2,16,0.9901,107.3181,1.6602,0.9716
cuda,ElectraForCausalLM,32,0.9713,91.9598,3.6777,0.9936
cuda,ElectraForQuestionAnswering,64,0.9783,119.2277,3.6396,0.9962
cuda,GPT2ForSequenceClassification,4,0.9794,93.0343,3.1309,0.9473
cuda,LayoutLMForMaskedLM,16,0.9788,115.6037,3.9329,0.9619
cuda,LayoutLMForSequenceClassification,16,0.9757,100.8773,3.9092,0.9514
cuda,M2M100ForConditionalGeneration,16,1.0174,108.6822,8.5909,0.8576
cuda,MBartForCausalLM,4,0.9845,115.1401,3.5572,0.9359
cuda,MBartForConditionalGeneration,2,0.9869,140.4783,8.6609,0.9057
cuda,MT5ForConditionalGeneration,16,0.9979,95.5631,5.1339,0.9020
cuda,MegatronBertForCausalLM,4,0.9994,88.9785,7.1748,0.8711
cuda,MegatronBertForQuestionAnswering,8,0.9717,146.7165,7.2169,0.9095
cuda,MobileBertForMaskedLM,64,1.0205,207.4794,8.6675,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0182,168.4000,8.7225,1.0161
cuda,OPTForCausalLM,2,0.9861,169.5982,3.3105,0.9708
cuda,PLBartForCausalLM,8,0.9896,115.3453,1.8056,0.9722
cuda,PLBartForConditionalGeneration,4,0.9741,120.6400,4.3100,0.9577
cuda,PegasusForCausalLM,32,0.9768,71.8077,3.4970,0.8834
cuda,PegasusForConditionalGeneration,32,1.0038,138.6696,4.3517,0.9977
cuda,RobertaForCausalLM,16,0.9796,118.1781,3.6517,0.9621
cuda,RobertaForQuestionAnswering,16,0.9741,100.6252,3.7872,0.9527
cuda,Speech2Text2ForCausalLM,256,0.9739,55.3412,1.7736,0.9656
cuda,T5ForConditionalGeneration,4,0.9857,103.7722,3.7446,0.9725
cuda,T5Small,4,0.9869,103.9947,3.7291,0.9725
cuda,TrOCRForCausalLM,32,0.9876,140.0216,3.5697,0.9455
cuda,XGLMForCausalLM,8,0.9731,91.1131,6.5988,0.8154
cuda,XLNetLMHeadModel,8,0.9785,285.2436,7.8270,0.9194
cuda,YituTechConvBert,16,0.9731,139.2974,5.1219,0.9557
