dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6361,163.2613,21.1479,1.0074
cuda,AlbertForQuestionAnswering,4,1.6477,160.8391,20.5988,1.0323
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4151,79.1500,23.7612,1.0218
cuda,BartForConditionalGeneration,2,1.4202,95.6537,59.9891,0.9691
cuda,BertForMaskedLM,64,1.2988,58.1885,24.4951,0.8834
cuda,BertForQuestionAnswering,128,1.4387,76.9385,23.5406,0.9837
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2135,48.3584,17.6594,0.7780
cuda,BlenderbotSmallForConditionalGeneration,64,1.3790,79.9387,40.9287,0.9037
cuda,CamemBert,1,3.7763,11.1580,21.8414,0.8065
cuda,DebertaForMaskedLM,4,1.2999,50.3674,105.4539,0.4090
cuda,DebertaForQuestionAnswering,8,1.1368,66.1531,103.2721,0.3071
cuda,DistilBertForMaskedLM,64,1.2126,37.2482,14.8070,0.8215
cuda,DistilBertForQuestionAnswering,64,1.4420,21.0854,14.2802,0.8900
cuda,DistillGPT2,1,2.7040,8.0009,14.0105,0.8048
cuda,ElectraForCausalLM,32,1.7505,49.8239,30.7162,0.7949
cuda,ElectraForQuestionAnswering,64,2.0342,56.3347,24.4523,0.9829
cuda,GPT2ForSequenceClassification,4,2.3192,39.0465,19.9998,1.0783
cuda,LayoutLMForMaskedLM,16,1.6060,70.2275,26.4720,0.9124
cuda,LayoutLMForSequenceClassification,16,1.7954,54.1191,31.3464,0.9844
cuda,M2M100ForConditionalGeneration,8,2.2067,50.6169,74.5191,0.7520
cuda,MBartForCausalLM,32,1.1666,59.9933,25.2115,0.9006
cuda,MBartForConditionalGeneration,16,1.6334,66.9643,60.9653,0.8755
cuda,MT5ForConditionalGeneration,8,3.4685,26.5880,44.9256,0.8750
cuda,MegatronBertForCausalLM,16,1.8022,47.1670,48.7612,0.8919
cuda,MegatronBertForQuestionAnswering,16,1.9500,43.4894,47.1127,0.8930
cuda,MobileBertForMaskedLM,32,4.1581,43.5724,84.8629,0.5931
cuda,MobileBertForQuestionAnswering,64,3.6592,53.3437,82.8535,0.4995
cuda,OPTForCausalLM,32,1.5325,35.5267,24.0511,0.8727
cuda,PLBartForCausalLM,32,1.2218,31.6408,15.1231,0.7975
cuda,PLBartForConditionalGeneration,16,1.8827,30.5678,33.5127,0.8523
cuda,PegasusForCausalLM,32,1.1354,60.5768,26.5697,0.9327
cuda,PegasusForConditionalGeneration,16,1.6253,66.8000,60.6207,0.9159
cuda,RobertaForCausalLM,64,1.4004,57.4648,24.9204,0.8828
cuda,RobertaForQuestionAnswering,128,1.4461,76.8231,22.7278,0.9837
cuda,Speech2Text2ForCausalLM,128,1.4927,20.5193,16.2453,0.8039
cuda,T5ForConditionalGeneration,4,1.6022,63.5187,33.5673,0.9658
cuda,T5Small,1,1.7388,38.9087,33.6601,0.9652
cuda,TrOCRForCausalLM,32,1.1621,59.9421,23.9797,0.8816
cuda,XGLMForCausalLM,8,1.7391,52.8369,81.5125,0.8055
cuda,YituTechConvBert,1,4.8405,13.8072,52.7953,0.7909
