dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.454071
cuda,Background_Matting,4,0.818087
cuda,LearningToPaint,96,0.392866
cuda,Super_SloMo,6,1.003793
cuda,alexnet,128,0.158959
cuda,attention_is_all_you_need_pytorch,256,1.152766
cuda,dcgan,32,0.161685
cuda,demucs,4,0.306835
cuda,densenet121,4,1.874843
cuda,drq,1,0.137284
cuda,fastNLP_Bert,6,1.530818
cuda,functorch_dp_cifar10,64,0.333858
cuda,hf_Albert,8,1.093626
cuda,hf_Bart,4,1.432046
cuda,hf_Bert,4,1.411138
cuda,hf_BigBird,2,7.178237
cuda,hf_DistilBert,8,0.514440
cuda,hf_GPT2,4,1.351712
cuda,hf_GPT2_large,4,5.094842
cuda,hf_Reformer,4,2.283382
cuda,hf_T5,8,2.112909
cuda,hf_T5_large,2,13.071256
cuda,lennard_jones,1000,0.135838
cuda,mnasnet1_0,32,0.744668
cuda,mobilenet_v2,96,0.789853
cuda,mobilenet_v3_large,32,0.809046
cuda,nvidia_deeprecommender,256,0.205462
cuda,pytorch_CycleGAN_and_pix2pix,1,0.367361
cuda,pytorch_stargan,16,0.384939
cuda,pytorch_struct,200,0.232835
cuda,pytorch_unet,1,0.427640
cuda,resnet18,16,0.380588
cuda,resnet50,32,0.813541
cuda,resnext50_32x4d,8,0.797880
cuda,shufflenet_v2_x1_0,128,0.893019
cuda,soft_actor_critic,256,0.195816
cuda,speech_transformer,32,1.550498
cuda,squeezenet1_1,32,0.247471
cuda,timm_efficientdet,1,19.513909
cuda,timm_efficientnet,32,1.684964
cuda,timm_nfnet,128,1.875706
cuda,timm_regnet,32,2.174442
cuda,timm_resnest,32,0.541384
cuda,timm_vision_transformer,8,0.743711
cuda,timm_vision_transformer_large,8,2.267812
cuda,timm_vovnet,32,1.432697
cuda,tts_angular,64,0.208171
cuda,vgg16,64,0.190075
cuda,yolov3,16,2.747161
