dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.238684
cuda,AlbertForQuestionAnswering,2,1.341010
cuda,BartForCausalLM,2,1.048628
cuda,BartForConditionalGeneration,1,2.861607
cuda,BertForMaskedLM,64,1.433609
cuda,BertForQuestionAnswering,64,1.491567
cuda,BigBird,1,7.104054
cuda,BlenderbotSmallForCausalLM,64,0.701352
cuda,BlenderbotSmallForConditionalGeneration,32,1.825377
cuda,CamemBert,1,1.425850
cuda,DebertaForMaskedLM,4,4.725732
cuda,DebertaForQuestionAnswering,4,4.668688
cuda,DistilBertForMaskedLM,16,0.509412
cuda,DistilBertForQuestionAnswering,32,0.526322
cuda,DistillGPT2,1,0.708237
cuda,ElectraForCausalLM,1,1.423773
cuda,ElectraForQuestionAnswering,64,1.444541
cuda,GPT2ForSequenceClassification,4,1.375199
cuda,GoogleFnet,1,0.791806
cuda,LayoutLMForMaskedLM,16,1.587172
cuda,LayoutLMForSequenceClassification,16,1.596315
cuda,M2M100ForConditionalGeneration,2,2.677028
cuda,MBartForCausalLM,16,1.043117
cuda,MBartForConditionalGeneration,8,2.899673
cuda,MT5ForConditionalGeneration,2,3.361332
cuda,MegatronBertForCausalLM,2,3.343721
cuda,MegatronBertForQuestionAnswering,8,3.241763
cuda,MobileBertForMaskedLM,16,8.083894
cuda,MobileBertForQuestionAnswering,32,7.793638
cuda,OPTForCausalLM,4,1.087023
cuda,PLBartForCausalLM,16,0.550067
cuda,PLBartForConditionalGeneration,8,1.423382
cuda,PegasusForCausalLM,8,1.075110
cuda,PegasusForConditionalGeneration,4,2.767882
cuda,RobertaForCausalLM,4,1.440153
cuda,RobertaForQuestionAnswering,64,1.461047
cuda,Speech2Text2ForCausalLM,64,0.592524
cuda,T5ForConditionalGeneration,4,2.066375
cuda,T5Small,1,2.059152
cuda,TrOCRForCausalLM,8,1.094648
cuda,XGLMForCausalLM,1,2.292917
cuda,XLNetLMHeadModel,4,3.917161
cuda,YituTechConvBert,1,2.121290
