dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.546680
cuda,Background_Matting,4,0.965884
cuda,LearningToPaint,96,0.455238
cuda,Super_SloMo,6,1.161006
cuda,alexnet,128,0.169366
cuda,attention_is_all_you_need_pytorch,256,1.354817
cuda,dcgan,32,0.174247
cuda,demucs,4,0.320633
cuda,densenet121,4,2.237199
cuda,dlrm,1024,0.262321
cuda,drq,1,0.320044
cuda,fastNLP_Bert,6,1.649607
cuda,functorch_dp_cifar10,64,0.307335
cuda,hf_Albert,8,1.436407
cuda,hf_Bart,4,1.866214
cuda,hf_Bert,4,1.708699
cuda,hf_BigBird,2,3.630330
cuda,hf_DistilBert,8,0.747040
cuda,hf_GPT2,4,1.734052
cuda,hf_GPT2_large,4,5.904793
cuda,hf_Longformer,2,6.440001
cuda,hf_Reformer,4,1.760515
cuda,hf_T5,8,2.659879
cuda,hf_T5_large,2,13.572532
cuda,lennard_jones,1000,0.141979
cuda,mnasnet1_0,32,0.872131
cuda,mobilenet_v2,96,0.919015
cuda,mobilenet_v2_quantized_qat,96,1.507757
cuda,mobilenet_v3_large,32,0.962588
cuda,nvidia_deeprecommender,256,0.201292
cuda,pytorch_CycleGAN_and_pix2pix,1,0.421217
cuda,pytorch_stargan,16,0.437494
cuda,pytorch_struct,200,0.263566
cuda,pytorch_unet,1,0.505361
cuda,resnet152,32,2.548174
cuda,resnet18,16,0.444351
cuda,resnet50,32,0.944633
cuda,resnet50_quantized_qat,32,1.320236
cuda,resnext50_32x4d,8,0.941349
cuda,shufflenet_v2_x1_0,128,1.077049
cuda,soft_actor_critic,256,0.227094
cuda,speech_transformer,32,1.724409
cuda,squeezenet1_1,32,0.254151
cuda,timm_efficientdet,1,10.357916
cuda,timm_efficientnet,32,1.910547
cuda,timm_nfnet,128,2.252135
cuda,timm_regnet,32,2.419543
cuda,timm_resnest,32,0.646352
cuda,timm_vision_transformer,8,0.883234
cuda,timm_vision_transformer_large,8,2.833895
cuda,timm_vovnet,32,1.497340
cuda,tts_angular,64,0.184472
cuda,vgg16,64,0.194026
cuda,yolov3,16,1.751295
