dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0003,384.6374,1.4309,1.0000
cuda,AlbertForQuestionAnswering,4,0.9997,382.5799,1.4408,1.0000
cuda,AllenaiLongformerBase,4,0.9835,253.9799,6.5770,0.9990
cuda,BartForCausalLM,4,1.0001,123.3923,1.3528,1.0000
cuda,BartForConditionalGeneration,2,1.0002,149.8957,3.5304,1.0000
cuda,BertForMaskedLM,16,0.9999,134.2225,1.6336,1.0000
cuda,BertForQuestionAnswering,16,1.0002,110.4692,1.5948,1.0000
cuda,BlenderbotForCausalLM,4,1.0040,92.8898,2.5251,1.0001
cuda,BlenderbotSmallForCausalLM,64,1.0004,64.7158,0.8891,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0014,118.8695,2.2596,1.0000
cuda,CamemBert,16,1.0001,135.5926,1.5995,1.0000
cuda,DebertaForMaskedLM,4,0.8770,68.8479,5.2995,1.0000
cuda,DebertaForQuestionAnswering,8,0.9956,82.3476,5.3011,0.9637
cuda,DebertaV2ForMaskedLM,1,0.8588,102.2942,8.1605,1.0000
cuda,DebertaV2ForQuestionAnswering,2,0.8811,119.7319,8.1558,0.9842
cuda,DistilBertForMaskedLM,128,0.9987,122.5153,0.7513,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9998,145.1148,0.7366,1.0000
cuda,DistillGPT2,16,0.9997,120.6171,0.9121,1.0000
cuda,ElectraForCausalLM,32,1.0005,105.8299,1.6668,0.9983
cuda,ElectraForQuestionAnswering,64,1.0002,124.8541,1.6561,1.0000
cuda,GPT2ForSequenceClassification,4,0.9998,102.1390,1.7200,1.0000
cuda,GoogleFnet,16,0.9995,101.8058,1.0148,0.9224
cuda,LayoutLMForMaskedLM,16,0.9999,136.9746,1.9415,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0002,113.0840,2.0235,1.0000
cuda,M2M100ForConditionalGeneration,16,1.0314,112.8607,3.5802,0.9814
cuda,MBartForCausalLM,4,0.9999,123.2847,1.3458,1.0000
cuda,MBartForConditionalGeneration,2,0.9999,149.9523,3.5311,1.0000
cuda,MT5ForConditionalGeneration,16,1.0216,92.9893,3.8979,1.0014
cuda,MegatronBertForCausalLM,4,1.0000,101.8430,3.6556,1.0000
cuda,MegatronBertForQuestionAnswering,8,1.0003,172.1984,3.6442,1.0000
cuda,MobileBertForMaskedLM,64,1.0205,148.1880,8.5303,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0234,160.8132,8.5033,1.0000
cuda,OPTForCausalLM,2,0.9896,168.7506,1.4141,1.0001
cuda,PLBartForCausalLM,8,0.9997,115.9727,0.7731,1.0000
cuda,PLBartForConditionalGeneration,4,0.9999,121.4072,1.7824,0.9999
cuda,PegasusForCausalLM,32,0.9988,85.5880,1.3224,0.9593
cuda,PegasusForConditionalGeneration,32,0.9990,176.1529,3.3058,0.9981
cuda,RobertaForCausalLM,16,1.0001,142.4266,1.6149,1.0000
cuda,RobertaForQuestionAnswering,16,1.0002,110.9081,1.6698,1.0000
cuda,Speech2Text2ForCausalLM,256,0.9982,63.9336,0.8224,0.9545
cuda,T5ForConditionalGeneration,4,1.0024,104.0664,2.5282,1.0000
cuda,T5Small,4,1.0009,103.8813,2.6256,1.0000
cuda,TrOCRForCausalLM,32,0.9997,167.6419,1.2943,1.0000
cuda,XGLMForCausalLM,8,1.0115,79.4566,2.7855,0.9848
cuda,XLNetLMHeadModel,8,0.9989,377.4128,4.6951,1.0000
cuda,YituTechConvBert,16,1.0003,155.3293,2.3964,0.9966
