dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8809,302.9575,8.6616,0.7078
cuda,AlbertForQuestionAnswering,4,0.8817,300.3478,8.6968,0.7177
cuda,AllenaiLongformerBase,4,0.6794,291.1531,28.1907,0.7352
cuda,BartForCausalLM,4,0.9457,119.3472,10.2417,0.8420
cuda,BartForConditionalGeneration,2,0.9594,143.8376,25.6890,0.8216
cuda,BertForMaskedLM,16,0.9429,116.9700,10.3724,0.8893
cuda,BertForQuestionAnswering,16,0.9492,100.8848,10.4250,0.8870
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9023,66.7440,6.8196,0.7965
cuda,BlenderbotSmallForConditionalGeneration,64,0.8875,127.0343,17.2962,0.8698
cuda,CamemBert,16,0.9449,125.9221,10.5559,0.8868
cuda,DebertaForMaskedLM,4,0.6460,95.1862,15.4972,0.8674
cuda,DebertaForQuestionAnswering,8,0.7900,95.8839,15.4994,0.9698
cuda,DebertaV2ForMaskedLM,1,0.6219,168.0955,29.1062,0.7568
cuda,DebertaV2ForQuestionAnswering,2,0.6271,172.7321,29.1970,0.7632
cuda,DistilBertForMaskedLM,128,0.9375,90.1912,5.3083,0.8294
cuda,DistilBertForQuestionAnswering,256,0.9770,105.6285,5.2635,0.9306
cuda,DistillGPT2,16,0.9576,110.5892,4.8542,0.8429
cuda,ElectraForCausalLM,32,0.9187,96.6289,10.7157,0.8422
cuda,ElectraForQuestionAnswering,64,0.9588,120.9272,10.5301,0.9489
cuda,GPT2ForSequenceClassification,4,0.9505,95.7879,9.1838,0.8684
cuda,LayoutLMForMaskedLM,16,0.9455,119.5008,10.8119,0.8885
cuda,LayoutLMForSequenceClassification,16,0.9492,103.5213,10.7630,0.8864
cuda,M2M100ForConditionalGeneration,16,0.8150,132.9796,25.3586,0.7943
cuda,MBartForCausalLM,4,0.9443,119.8706,10.3138,0.8421
cuda,MBartForConditionalGeneration,2,0.9598,144.3355,25.8669,0.8183
cuda,MT5ForConditionalGeneration,16,0.8384,114.0336,17.0523,0.7790
cuda,MegatronBertForCausalLM,4,0.8511,105.2229,21.1366,0.7664
cuda,MegatronBertForQuestionAnswering,8,0.9412,151.3999,21.2721,0.8293
cuda,MobileBertForMaskedLM,64,0.8122,216.9139,34.7991,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8082,250.7561,35.5907,1.0063
cuda,OPTForCausalLM,2,0.9131,182.0131,10.0076,0.8922
cuda,PLBartForCausalLM,8,0.9501,119.7550,5.4999,0.8468
cuda,PLBartForConditionalGeneration,4,0.9241,127.1422,13.4777,0.8940
cuda,PegasusForCausalLM,32,0.9255,75.1340,10.0995,0.8068
cuda,PegasusForConditionalGeneration,32,0.9565,144.9197,20.5530,0.9449
cuda,RobertaForCausalLM,16,0.9465,123.4688,10.9068,0.8892
cuda,RobertaForQuestionAnswering,16,0.9457,101.8087,10.6350,0.8862
cuda,Speech2Text2ForCausalLM,256,0.9215,58.8161,5.2597,0.8107
cuda,T5ForConditionalGeneration,4,0.8534,122.1117,11.7231,0.9264
cuda,T5Small,4,0.8536,121.8203,11.6772,0.9264
cuda,TrOCRForCausalLM,32,0.9464,145.5121,10.0419,0.8311
cuda,XGLMForCausalLM,8,0.8090,116.0367,20.7470,0.7534
cuda,XLNetLMHeadModel,8,0.9444,294.5830,28.0404,0.8982
cuda,YituTechConvBert,16,0.9324,144.8222,16.1218,0.8779
