dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6363,163.1649,23.2472,1.1042
cuda,AlbertForQuestionAnswering,4,1.6489,160.7945,23.0768,1.1380
cuda,AllenaiLongformerBase,4,1.4372,137.8354,111.7416,0.4308
cuda,BartForCausalLM,4,1.4783,76.4248,27.9083,0.9738
cuda,BartForConditionalGeneration,2,1.4526,95.5956,65.0193,0.8945
cuda,BertForMaskedLM,16,1.5220,72.5627,28.0123,1.0085
cuda,BertForQuestionAnswering,16,1.7074,56.1529,27.6448,1.0090
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2133,49.2017,19.6376,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.3947,81.0459,43.4540,0.9584
cuda,CamemBert,16,1.4790,81.3059,26.9529,1.0043
cuda,DebertaForMaskedLM,4,1.2072,53.1072,92.0451,0.3633
cuda,DebertaForQuestionAnswering,8,1.1168,67.9678,92.3718,0.2793
cuda,DebertaV2ForMaskedLM,1,1.1616,93.5414,148.8019,0.4463
cuda,DebertaV2ForQuestionAnswering,2,1.0639,104.5942,149.4999,0.3815
cuda,DistilBertForMaskedLM,128,1.1977,70.5256,19.4475,0.8854
cuda,DistilBertForQuestionAnswering,256,1.4394,71.8215,18.3670,1.0477
cuda,DistillGPT2,16,1.6311,64.9735,16.5582,1.0077
cuda,ElectraForCausalLM,32,1.7682,50.2924,35.8769,0.8901
cuda,ElectraForQuestionAnswering,64,1.9821,58.6387,30.3665,1.1347
cuda,GPT2ForSequenceClassification,4,2.0901,43.6228,26.2875,1.1001
cuda,LayoutLMForMaskedLM,16,1.5429,73.2386,30.0609,1.0086
cuda,LayoutLMForSequenceClassification,16,1.7515,57.5610,36.9547,1.0051
cuda,M2M100ForConditionalGeneration,16,1.7695,74.2845,75.8482,0.6720
cuda,MBartForCausalLM,4,1.4791,76.4511,28.9875,0.9901
cuda,MBartForConditionalGeneration,2,1.4513,95.3754,64.8435,0.9187
cuda,MT5ForConditionalGeneration,16,2.3085,42.9484,66.1646,0.9185
cuda,MegatronBertForCausalLM,4,1.4751,59.5393,52.7162,0.7515
cuda,MegatronBertForQuestionAnswering,8,1.5602,91.4779,51.7250,0.8709
cuda,MobileBertForMaskedLM,64,2.7337,67.7941,82.1888,0.7043
cuda,MobileBertForQuestionAnswering,128,2.0913,85.8372,81.2494,0.6050
cuda,OPTForCausalLM,2,2.3717,70.4979,28.6513,1.3022
cuda,PLBartForCausalLM,8,1.5158,74.8761,16.9843,0.9145
cuda,PLBartForConditionalGeneration,4,1.5410,76.0258,36.0263,0.9641
cuda,PegasusForCausalLM,32,1.1712,60.2535,30.0793,0.8211
cuda,PegasusForConditionalGeneration,32,1.2710,109.7232,55.4800,0.9390
cuda,RobertaForCausalLM,16,1.6173,71.4047,27.4350,1.0085
cuda,RobertaForQuestionAnswering,16,1.7085,56.2939,26.3187,1.0090
cuda,Speech2Text2ForCausalLM,256,1.4860,36.3462,18.3781,0.8666
cuda,T5ForConditionalGeneration,4,1.5529,65.9126,38.4189,0.9522
cuda,T5Small,4,1.5542,65.9905,38.3875,0.9522
cuda,TrOCRForCausalLM,32,1.2319,112.0611,27.0743,0.9310
cuda,XGLMForCausalLM,8,1.6835,55.8746,87.2927,0.6150
cuda,XLNetLMHeadModel,8,1.8294,151.6270,76.0654,1.0488
cuda,YituTechConvBert,16,1.3977,96.4346,51.7045,0.9886
