dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.486996
cuda,Background_Matting,4,0.945965
cuda,LearningToPaint,96,0.455619
cuda,Super_SloMo,6,1.174985
cuda,alexnet,128,0.173743
cuda,attention_is_all_you_need_pytorch,256,1.317142
cuda,dcgan,32,0.181406
cuda,demucs,4,0.317457
cuda,densenet121,4,2.162002
cuda,dlrm,1024,0.265266
cuda,drq,1,0.311553
cuda,fastNLP_Bert,6,1.635822
cuda,functorch_dp_cifar10,64,0.303840
cuda,hf_Albert,8,1.410388
cuda,hf_Bart,4,1.772694
cuda,hf_Bert,4,1.642694
cuda,hf_BigBird,2,3.582747
cuda,hf_DistilBert,8,0.736032
cuda,hf_GPT2,4,1.655797
cuda,hf_GPT2_large,4,5.210613
cuda,hf_Longformer,2,6.413205
cuda,hf_Reformer,4,1.711091
cuda,hf_T5,8,2.479786
cuda,hf_T5_large,2,11.153758
cuda,lennard_jones,1000,0.142553
cuda,mnasnet1_0,32,0.853900
cuda,mobilenet_v2,96,0.903730
cuda,mobilenet_v2_quantized_qat,96,1.471045
cuda,mobilenet_v3_large,32,0.939423
cuda,nvidia_deeprecommender,256,0.203464
cuda,pytorch_CycleGAN_and_pix2pix,1,0.418966
cuda,pytorch_stargan,16,0.442350
cuda,pytorch_struct,200,0.254662
cuda,pytorch_unet,1,0.496797
cuda,resnet152,32,2.480829
cuda,resnet18,16,0.441330
cuda,resnet50,32,0.930705
cuda,resnet50_quantized_qat,32,1.306781
cuda,resnext50_32x4d,8,0.920889
cuda,shufflenet_v2_x1_0,128,1.045925
cuda,soft_actor_critic,256,0.218638
cuda,speech_transformer,32,1.696814
cuda,squeezenet1_1,32,0.252997
cuda,timm_efficientdet,1,9.568346
cuda,timm_efficientnet,32,1.876205
cuda,timm_nfnet,128,2.126757
cuda,timm_regnet,32,2.327099
cuda,timm_resnest,32,0.640976
cuda,timm_vision_transformer,8,0.861223
cuda,timm_vision_transformer_large,8,2.534867
cuda,timm_vovnet,32,1.458822
cuda,tts_angular,64,0.184813
cuda,vgg16,64,0.197609
cuda,yolov3,16,1.707622
