dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0003,385.1228,5.1280,0.9255
cuda,AlbertForQuestionAnswering,4,1.0012,382.2777,5.3069,0.9425
cuda,AllenaiLongformerBase,4,0.6357,392.8511,19.9689,0.9335
cuda,BartForCausalLM,4,0.9651,127.7826,5.1449,0.9121
cuda,BartForConditionalGeneration,2,0.9879,152.6024,13.2591,0.8935
cuda,BertForMaskedLM,16,0.9675,138.8080,5.5143,0.9408
cuda,BertForQuestionAnswering,16,0.9882,111.8483,5.2847,0.9348
cuda,BlenderbotForCausalLM,4,0.9820,94.8629,9.7433,0.8057
cuda,BlenderbotSmallForCausalLM,64,0.9089,71.1390,3.3487,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9402,126.8200,8.3952,0.8975
cuda,CamemBert,16,0.9602,141.3063,5.5192,0.9388
cuda,DebertaForMaskedLM,4,0.7746,83.8997,10.6628,0.9851
cuda,DebertaForQuestionAnswering,8,0.9674,84.4124,9.9352,1.0420
cuda,DebertaV2ForMaskedLM,1,0.6966,137.1199,16.1328,0.9651
cuda,DebertaV2ForQuestionAnswering,2,0.7600,138.9678,16.0826,0.9842
cuda,DistilBertForMaskedLM,128,0.9472,128.9964,2.7693,0.8847
cuda,DistilBertForQuestionAnswering,256,0.9990,144.9578,2.9726,0.9602
cuda,DistillGPT2,16,0.9524,126.6501,2.8661,0.8855
cuda,ElectraForCausalLM,32,0.9311,113.5573,5.4954,0.8817
cuda,ElectraForQuestionAnswering,64,0.9835,127.9738,5.3884,0.9524
cuda,GPT2ForSequenceClassification,4,0.9773,104.4755,5.1794,0.9092
cuda,GoogleFnet,16,0.9984,101.9598,2.9925,0.9224
cuda,LayoutLMForMaskedLM,16,0.9702,141.1734,6.0240,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9884,114.4540,5.8283,0.9348
cuda,M2M100ForConditionalGeneration,16,0.9634,127.5235,14.2276,0.8995
cuda,MBartForCausalLM,4,0.9654,127.7121,5.0349,0.9122
cuda,MBartForConditionalGeneration,2,0.9859,152.1581,13.2530,0.8931
cuda,MT5ForConditionalGeneration,16,0.9249,97.3543,11.4347,0.8793
cuda,MegatronBertForCausalLM,4,0.9828,103.8556,11.1311,0.9018
cuda,MegatronBertForQuestionAnswering,8,0.9788,177.9463,10.7449,0.9223
cuda,MobileBertForMaskedLM,64,0.9102,180.1137,22.6732,0.8281
cuda,MobileBertForQuestionAnswering,128,0.9526,150.7685,22.2205,0.9909
cuda,OPTForCausalLM,2,0.9196,182.4175,5.4223,0.9258
cuda,PLBartForCausalLM,8,0.9496,121.6513,2.7084,0.8896
cuda,PLBartForConditionalGeneration,4,0.9609,126.6891,6.8313,0.9344
cuda,PegasusForCausalLM,32,0.9515,89.7483,5.0213,0.8885
cuda,PegasusForConditionalGeneration,32,0.9787,179.8818,12.4506,0.9529
cuda,RobertaForCausalLM,16,0.9704,146.7692,5.4971,0.9405
cuda,RobertaForQuestionAnswering,16,0.9885,112.3275,5.6543,0.9348
cuda,Speech2Text2ForCausalLM,256,0.9248,69.1624,2.8065,0.8398
cuda,T5ForConditionalGeneration,4,0.8214,128.6868,8.1124,0.9597
cuda,T5Small,4,0.8179,127.5458,7.8214,0.9597
cuda,TrOCRForCausalLM,32,0.9557,174.7060,5.1082,0.8787
cuda,XGLMForCausalLM,8,0.9378,86.2139,10.4879,0.9137
cuda,XLNetLMHeadModel,8,0.9673,388.4930,17.4501,0.9323
cuda,YituTechConvBert,16,0.9569,162.3321,8.2345,0.9341
