dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.801824
cuda,Background_Matting,4,1.005840
cuda,LearningToPaint,96,0.466580
cuda,Super_SloMo,6,1.152309
cuda,alexnet,128,0.181214
cuda,attention_is_all_you_need_pytorch,256,1.409909
cuda,dcgan,32,0.178531
cuda,demucs,4,0.380767
cuda,densenet121,4,2.269316
cuda,drq,1,0.320306
cuda,fastNLP_Bert,6,1.819267
cuda,functorch_dp_cifar10,64,0.389575
cuda,hf_Albert,8,1.640064
cuda,hf_Bart,4,2.012667
cuda,hf_Bert,4,1.828525
cuda,hf_BigBird,2,8.511441
cuda,hf_DistilBert,8,0.835589
cuda,hf_GPT2,4,1.816123
cuda,hf_GPT2_large,4,5.960349
cuda,hf_Longformer,2,6.392384
cuda,hf_Reformer,4,1.778599
cuda,hf_T5,8,2.670068
cuda,hf_T5_large,2,14.545250
cuda,lennard_jones,1000,0.157772
cuda,mnasnet1_0,32,0.914590
cuda,mobilenet_v2,96,0.957207
cuda,mobilenet_v3_large,32,1.007698
cuda,nvidia_deeprecommender,256,0.235986
cuda,pytorch_CycleGAN_and_pix2pix,1,0.436905
cuda,pytorch_stargan,16,0.429260
cuda,pytorch_struct,200,0.283413
cuda,pytorch_unet,1,0.507893
cuda,resnet18,16,0.452043
cuda,resnet50,32,0.975964
cuda,resnext50_32x4d,8,0.965419
cuda,shufflenet_v2_x1_0,128,1.096298
cuda,soft_actor_critic,256,0.212114
cuda,speech_transformer,32,1.956783
cuda,squeezenet1_1,32,0.276537
cuda,tacotron2,64,17.455539
cuda,timm_efficientdet,1,19.826769
cuda,timm_efficientnet,32,1.867555
cuda,timm_nfnet,128,2.122628
cuda,timm_regnet,32,2.411119
cuda,timm_resnest,32,0.645312
cuda,timm_vision_transformer,8,0.964995
cuda,timm_vision_transformer_large,8,3.002972
cuda,timm_vovnet,32,1.557755
cuda,tts_angular,64,0.232323
cuda,vgg16,64,0.225006
cuda,yolov3,16,3.025754
