dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.472731
cuda,AlbertForQuestionAnswering,4,1.479837
cuda,AllenaiLongformerBase,1,6.838524
cuda,BartForCausalLM,4,1.352978
cuda,BartForConditionalGeneration,2,3.616595
cuda,BertForMaskedLM,64,1.734506
cuda,BertForQuestionAnswering,128,1.728091
cuda,BigBird,1,8.373059
cuda,BlenderbotSmallForCausalLM,64,0.908249
cuda,BlenderbotSmallForConditionalGeneration,64,2.397432
cuda,CamemBert,1,1.764687
cuda,DebertaForMaskedLM,4,5.218318
cuda,DebertaForQuestionAnswering,8,5.347687
cuda,DistilBertForMaskedLM,64,0.690193
cuda,DistilBertForQuestionAnswering,64,0.680548
cuda,DistillGPT2,1,0.792828
cuda,ElectraForCausalLM,32,1.764147
cuda,ElectraForQuestionAnswering,64,1.746848
cuda,GPT2ForSequenceClassification,4,1.609015
cuda,LayoutLMForMaskedLM,16,2.085757
cuda,LayoutLMForSequenceClassification,16,2.054952
cuda,M2M100ForConditionalGeneration,8,3.453196
cuda,MBartForCausalLM,32,1.357053
cuda,MBartForConditionalGeneration,16,3.651739
cuda,MT5ForConditionalGeneration,8,4.039125
cuda,MegatronBertForCausalLM,16,3.623408
cuda,MegatronBertForQuestionAnswering,16,3.738647
cuda,MobileBertForMaskedLM,32,9.493621
cuda,MobileBertForQuestionAnswering,64,9.553819
cuda,OPTForCausalLM,32,1.420069
cuda,PLBartForCausalLM,32,0.707443
cuda,PLBartForConditionalGeneration,16,1.875366
cuda,PegasusForCausalLM,32,1.404933
cuda,PegasusForConditionalGeneration,16,3.510700
cuda,RobertaForCausalLM,64,1.738952
cuda,RobertaForQuestionAnswering,128,1.739758
cuda,Speech2Text2ForCausalLM,128,0.744192
cuda,T5ForConditionalGeneration,4,2.512765
cuda,T5Small,1,2.477511
cuda,TrOCRForCausalLM,32,1.356536
cuda,XGLMForCausalLM,8,2.891956
cuda,YituTechConvBert,1,2.520070
