dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.154627
cuda,AlbertForQuestionAnswering,2,1.155474
cuda,AllenaiLongformerBase,1,1.191055
cuda,BartForCausalLM,2,1.115183
cuda,BartForConditionalGeneration,1,2.756699
cuda,BertForMaskedLM,64,1.354107
cuda,BertForQuestionAnswering,64,1.329979
cuda,BigBird,1,6.553874
cuda,BlenderbotSmallForCausalLM,64,0.801756
cuda,BlenderbotSmallForConditionalGeneration,32,1.795600
cuda,CamemBert,1,1.328578
cuda,DebertaForMaskedLM,4,4.190806
cuda,DebertaForQuestionAnswering,4,4.218498
cuda,DistilBertForMaskedLM,16,0.641149
cuda,DistilBertForQuestionAnswering,32,0.630123
cuda,DistillGPT2,1,0.758001
cuda,ElectraForCausalLM,1,1.334645
cuda,ElectraForQuestionAnswering,64,1.348789
cuda,GPT2ForSequenceClassification,4,1.362021
cuda,LayoutLMForMaskedLM,16,1.449097
cuda,LayoutLMForSequenceClassification,16,1.435445
cuda,M2M100ForConditionalGeneration,2,2.620199
cuda,MBartForCausalLM,16,1.103064
cuda,MBartForConditionalGeneration,8,2.729490
cuda,MT5ForConditionalGeneration,2,2.999276
cuda,MegatronBertForCausalLM,2,2.618155
cuda,MegatronBertForQuestionAnswering,8,2.828811
cuda,MobileBertForMaskedLM,16,6.717745
cuda,MobileBertForQuestionAnswering,32,6.804080
cuda,OPTForCausalLM,4,1.164678
cuda,PLBartForCausalLM,16,0.665481
cuda,PLBartForConditionalGeneration,8,1.416125
cuda,PegasusForCausalLM,8,1.141443
cuda,PegasusForConditionalGeneration,4,2.507121
cuda,RobertaForCausalLM,4,1.324692
cuda,RobertaForQuestionAnswering,64,1.324929
cuda,Speech2Text2ForCausalLM,64,0.687586
cuda,T5ForConditionalGeneration,4,1.971936
cuda,T5Small,1,1.999562
cuda,TrOCRForCausalLM,8,1.038708
cuda,XGLMForCausalLM,1,2.102592
cuda,XLNetLMHeadModel,4,3.079006
cuda,YituTechConvBert,1,1.866734
