dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.430397
cuda,AlbertForQuestionAnswering,4,1.471502
cuda,BartForCausalLM,4,1.299583
cuda,BartForConditionalGeneration,2,3.332884
cuda,BertForMaskedLM,64,1.699403
cuda,BertForQuestionAnswering,128,1.761910
cuda,BigBird,1,3.414459
cuda,BlenderbotSmallForCausalLM,64,0.951563
cuda,BlenderbotSmallForConditionalGeneration,64,2.310140
cuda,CamemBert,1,1.694739
cuda,DebertaForMaskedLM,4,4.714914
cuda,DebertaForQuestionAnswering,8,4.757670
cuda,DistilBertForMaskedLM,64,0.757921
cuda,DistilBertForQuestionAnswering,64,0.786484
cuda,DistillGPT2,1,0.864799
cuda,ElectraForCausalLM,32,1.723623
cuda,ElectraForQuestionAnswering,64,1.718234
cuda,GPT2ForSequenceClassification,4,1.586244
cuda,GoogleFnet,1,0.951195
cuda,LayoutLMForMaskedLM,16,2.061193
cuda,LayoutLMForSequenceClassification,16,2.086048
cuda,M2M100ForConditionalGeneration,8,3.544284
cuda,MBartForCausalLM,32,1.312914
cuda,MBartForConditionalGeneration,16,3.323215
cuda,MT5ForConditionalGeneration,8,3.873864
cuda,MegatronBertForCausalLM,16,3.550015
cuda,MegatronBertForQuestionAnswering,16,3.433987
cuda,MobileBertForMaskedLM,32,8.928733
cuda,MobileBertForQuestionAnswering,64,8.778320
cuda,OPTForCausalLM,32,1.375589
cuda,PLBartForCausalLM,32,0.769822
cuda,PLBartForConditionalGeneration,16,1.737339
cuda,PegasusForCausalLM,32,1.349967
cuda,PegasusForConditionalGeneration,16,3.152978
cuda,RobertaForCausalLM,64,1.727702
cuda,RobertaForQuestionAnswering,128,1.837798
cuda,Speech2Text2ForCausalLM,128,0.802641
cuda,T5ForConditionalGeneration,4,2.535773
cuda,T5Small,1,2.617951
cuda,TrOCRForCausalLM,32,1.357846
cuda,XGLMForCausalLM,8,2.724362
cuda,YituTechConvBert,1,2.452324
