dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.588589
cuda,Background_Matting,4,0.953760
cuda,LearningToPaint,96,0.452929
cuda,Super_SloMo,6,1.135992
cuda,alexnet,128,0.164263
cuda,attention_is_all_you_need_pytorch,256,1.287311
cuda,dcgan,32,0.173623
cuda,demucs,4,0.315101
cuda,densenet121,4,2.181009
cuda,drq,1,0.306439
cuda,fastNLP_Bert,6,1.626233
cuda,functorch_dp_cifar10,64,0.310210
cuda,hf_Albert,8,1.399711
cuda,hf_Bart,4,1.742175
cuda,hf_Bert,4,1.656284
cuda,hf_BigBird,2,3.472862
cuda,hf_DistilBert,8,0.718545
cuda,hf_GPT2,4,1.601964
cuda,hf_GPT2_large,4,5.561646
cuda,hf_Reformer,4,1.560968
cuda,hf_T5,8,2.550200
cuda,hf_T5_large,2,14.389631
cuda,lennard_jones,1000,0.140223
cuda,mnasnet1_0,32,0.879526
cuda,mobilenet_v2,96,0.921697
cuda,mobilenet_v2_quantized_qat,96,1.447723
cuda,mobilenet_v3_large,32,0.950680
cuda,nvidia_deeprecommender,256,0.209090
cuda,pytorch_CycleGAN_and_pix2pix,1,0.419188
cuda,pytorch_stargan,16,0.437681
cuda,pytorch_struct,200,0.282568
cuda,pytorch_unet,1,0.497270
cuda,resnet152,32,2.566702
cuda,resnet18,16,0.437451
cuda,resnet50,32,0.931056
cuda,resnet50_quantized_qat,32,1.335604
cuda,resnext50_32x4d,8,0.930425
cuda,shufflenet_v2_x1_0,128,1.044979
cuda,soft_actor_critic,256,0.209165
cuda,speech_transformer,32,1.647060
cuda,squeezenet1_1,32,0.254068
cuda,tacotron2,64,4.138420
cuda,timm_efficientdet,1,19.626348
cuda,timm_efficientnet,32,1.814875
cuda,timm_nfnet,128,2.104491
cuda,timm_regnet,32,2.309956
cuda,timm_resnest,32,0.625088
cuda,timm_vision_transformer,8,0.843166
cuda,timm_vision_transformer_large,8,2.585588
cuda,timm_vovnet,32,1.539522
cuda,tts_angular,64,0.178135
cuda,vgg16,64,0.196327
cuda,yolov3,16,3.087781
