dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.941972
cuda,Background_Matting,4,2.338458
cuda,LearningToPaint,96,0.945879
cuda,Super_SloMo,6,1.940724
cuda,alexnet,128,0.304044
cuda,attention_is_all_you_need_pytorch,256,2.684572
cuda,dcgan,32,0.289715
cuda,demucs,4,0.780118
cuda,densenet121,4,5.228658
cuda,dlrm,1024,0.286970
cuda,drq,1,0.449231
cuda,fastNLP_Bert,6,3.135662
cuda,functorch_dp_cifar10,64,0.755476
cuda,hf_Albert,8,1.692680
cuda,hf_Bart,4,3.833115
cuda,hf_Bert,4,3.122251
cuda,hf_Bert_large,4,6.476158
cuda,hf_BigBird,2,9.935147
cuda,hf_DistilBert,8,1.513864
cuda,hf_GPT2,4,2.732648
cuda,hf_GPT2_large,4,8.748084
cuda,hf_Longformer,2,8.065328
cuda,hf_Reformer,4,2.258928
cuda,hf_T5,8,3.548186
cuda,hf_T5_large,2,15.654291
cuda,lennard_jones,1000,0.243271
cuda,mnasnet1_0,32,2.058119
cuda,mobilenet_v2,96,2.120857
cuda,mobilenet_v2_quantized_qat,96,2.826242
cuda,mobilenet_v3_large,32,2.237619
cuda,moco,32,25.349504
cuda,nvidia_deeprecommender,256,0.308691
cuda,phlippe_densenet,128,2.202624
cuda,phlippe_resnet,128,0.921880
cuda,pytorch_CycleGAN_and_pix2pix,1,0.798106
cuda,pytorch_stargan,16,0.847888
cuda,pytorch_struct,200,0.475325
cuda,pytorch_unet,1,1.075264
cuda,resnet152,32,6.729057
cuda,resnet18,16,0.901176
cuda,resnet50,32,2.132256
cuda,resnet50_quantized_qat,32,2.690629
cuda,resnext50_32x4d,8,2.191632
cuda,shufflenet_v2_x1_0,128,2.388981
cuda,soft_actor_critic,256,0.293738
cuda,speech_transformer,32,3.822792
cuda,squeezenet1_1,32,0.621348
cuda,timm_efficientdet,1,15.319502
cuda,timm_efficientnet,32,3.587998
cuda,timm_nfnet,128,3.795665
cuda,timm_regnet,32,4.449101
cuda,timm_resnest,32,1.249472
cuda,timm_vision_transformer,8,1.967948
cuda,timm_vision_transformer_large,8,6.720710
cuda,timm_vovnet,32,2.326306
cuda,tts_angular,64,0.309032
cuda,vgg16,64,0.438478
cuda,yolov3,16,3.568497
