dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9961,386.3550,5.9467,0.8831
cuda,AlbertForQuestionAnswering,4,0.9979,383.5059,5.9540,0.8985
cuda,AllenaiLongformerBase,4,0.5704,436.7668,26.2757,0.7145
cuda,BartForCausalLM,4,0.9421,131.5079,8.0818,0.8538
cuda,BartForConditionalGeneration,2,0.9705,155.6468,20.6498,0.7990
cuda,BertForMaskedLM,16,0.9447,142.8239,8.5222,0.9147
cuda,BertForQuestionAnswering,16,0.9602,116.0868,8.4543,0.9007
cuda,BlenderbotForCausalLM,4,0.8667,109.6484,16.0270,0.8034
cuda,BlenderbotSmallForCausalLM,64,0.8839,75.2410,5.4809,0.8232
cuda,BlenderbotSmallForConditionalGeneration,64,0.9062,133.9817,13.7915,0.8766
cuda,CamemBert,16,0.9445,144.2580,8.4998,0.9129
cuda,DebertaForMaskedLM,4,0.6782,89.5543,14.0055,0.8876
cuda,DebertaForQuestionAnswering,8,0.8362,98.4239,14.0973,0.9658
cuda,DebertaV2ForMaskedLM,1,0.5937,154.1296,24.0940,0.7717
cuda,DebertaV2ForQuestionAnswering,2,0.6973,154.7292,23.6375,0.7627
cuda,DistilBertForMaskedLM,128,0.9371,131.0642,4.3457,0.8692
cuda,DistilBertForQuestionAnswering,256,0.9834,147.6034,4.3099,0.9419
cuda,DistillGPT2,16,0.9389,128.5158,4.0979,0.8588
cuda,ElectraForCausalLM,32,0.9093,117.9959,8.5395,0.8791
cuda,ElectraForQuestionAnswering,64,0.9645,130.7792,8.2764,0.9488
cuda,GPT2ForSequenceClassification,4,0.9520,107.8004,7.7728,0.8617
cuda,GoogleFnet,16,0.9535,106.8906,4.4436,0.8961
cuda,LayoutLMForMaskedLM,16,0.9425,146.1289,9.0620,0.9142
cuda,LayoutLMForSequenceClassification,16,0.9586,118.9469,8.7550,0.8998
cuda,M2M100ForConditionalGeneration,16,0.9745,121.2700,20.1563,0.8042
cuda,MBartForCausalLM,4,0.9424,131.4611,8.2093,0.8540
cuda,MBartForConditionalGeneration,2,0.9707,156.0544,20.7278,0.7988
cuda,MT5ForConditionalGeneration,16,0.8803,101.7263,15.1188,0.8048
cuda,MegatronBertForCausalLM,4,0.9685,106.4346,16.8515,0.8012
cuda,MegatronBertForQuestionAnswering,8,0.9553,181.5909,16.7508,0.8544
cuda,MobileBertForMaskedLM,64,0.8981,147.4599,24.4714,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9795,148.4786,24.3222,0.9908
cuda,OPTForCausalLM,2,0.9003,186.2807,8.2545,0.8965
cuda,PLBartForCausalLM,8,0.9350,124.2467,4.2673,0.8711
cuda,PLBartForConditionalGeneration,4,0.9280,132.1655,10.6774,0.9012
cuda,PegasusForCausalLM,32,0.9310,92.5862,8.1179,0.8172
cuda,PegasusForConditionalGeneration,32,0.9805,176.5404,14.4989,0.9484
cuda,RobertaForCausalLM,16,0.9455,151.6907,8.5753,0.9145
cuda,RobertaForQuestionAnswering,16,0.9586,116.6668,8.4251,0.9007
cuda,Speech2Text2ForCausalLM,256,0.9055,71.8898,4.3307,0.8387
cuda,T5ForConditionalGeneration,4,0.8153,128.7303,10.6602,0.9389
cuda,T5Small,4,0.8147,128.9663,10.7788,0.9389
cuda,TrOCRForCausalLM,32,0.9289,181.2588,8.5233,0.8386
cuda,XGLMForCausalLM,8,0.9110,89.0862,16.4778,0.7589
cuda,XLNetLMHeadModel,8,0.9554,394.8252,23.7124,0.9118
cuda,YituTechConvBert,16,0.9393,166.6733,13.0492,0.9073
