dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0003,385.3711,5.3700,0.9255
cuda,AlbertForQuestionAnswering,4,1.0019,382.6232,5.2785,0.9425
cuda,AllenaiLongformerBase,4,0.6334,391.9340,21.1789,0.9335
cuda,BartForCausalLM,4,0.9662,127.5552,5.3378,0.9121
cuda,BartForConditionalGeneration,2,0.9877,152.0765,14.0675,0.8935
cuda,BertForMaskedLM,16,0.9687,138.6246,6.0313,0.9408
cuda,BertForQuestionAnswering,16,0.9872,112.1684,5.9224,0.9348
cuda,BlenderbotForCausalLM,4,0.9859,94.5494,10.2974,0.8057
cuda,BlenderbotSmallForCausalLM,64,0.9086,71.1075,3.6431,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9255,128.8253,9.2983,0.8975
cuda,CamemBert,16,0.9660,141.3410,6.0867,0.9388
cuda,DebertaForMaskedLM,4,0.7723,77.5240,10.9390,0.9843
cuda,DebertaForQuestionAnswering,8,0.9684,84.5279,10.7947,1.0420
cuda,DebertaV2ForMaskedLM,1,0.7216,121.5594,16.8189,0.9649
cuda,DebertaV2ForQuestionAnswering,2,0.8107,129.9573,16.8473,0.9842
cuda,DistilBertForMaskedLM,128,0.9524,128.2600,2.9330,0.8847
cuda,DistilBertForQuestionAnswering,256,0.9986,144.9768,2.9773,0.9602
cuda,DistillGPT2,16,0.9526,126.6776,2.9997,0.8855
cuda,ElectraForCausalLM,32,0.9318,113.7445,6.3823,0.8817
cuda,ElectraForQuestionAnswering,64,0.9834,127.9039,5.9236,0.9524
cuda,GPT2ForSequenceClassification,4,0.9781,104.5593,5.9664,0.9092
cuda,GoogleFnet,16,0.9989,101.9717,3.1709,0.9224
cuda,LayoutLMForMaskedLM,16,0.9689,141.3503,6.3784,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9880,114.7587,6.4588,0.9348
cuda,M2M100ForConditionalGeneration,16,0.9954,118.1829,13.7859,0.9238
cuda,MBartForCausalLM,4,0.9608,129.2027,5.6008,0.9122
cuda,MBartForConditionalGeneration,2,0.9873,152.0817,13.9357,0.8931
cuda,MT5ForConditionalGeneration,16,0.9195,105.9677,13.0061,0.8793
cuda,MegatronBertForCausalLM,4,0.9832,103.8764,12.3583,0.9018
cuda,MegatronBertForQuestionAnswering,8,0.9909,173.8456,11.6920,0.9223
cuda,MobileBertForMaskedLM,64,0.8916,180.8152,26.6439,0.8281
cuda,MobileBertForQuestionAnswering,128,0.9464,150.8474,25.5444,0.9909
cuda,OPTForCausalLM,2,0.9306,181.6111,5.4466,0.9258
cuda,PLBartForCausalLM,8,0.9521,124.1211,2.9549,0.8896
cuda,PLBartForConditionalGeneration,4,0.9603,126.6160,7.3483,0.9344
cuda,PegasusForCausalLM,32,0.9529,89.7570,5.4200,0.9232
cuda,PegasusForConditionalGeneration,32,0.9798,179.4734,13.5484,0.9547
cuda,RobertaForCausalLM,16,0.9705,147.0671,5.9095,0.9405
cuda,RobertaForQuestionAnswering,16,0.9869,112.6074,5.9429,0.9348
cuda,Speech2Text2ForCausalLM,256,0.9256,69.0217,2.8831,0.8398
cuda,T5ForConditionalGeneration,4,0.8153,127.7374,8.4138,0.9597
cuda,T5Small,4,0.8214,126.5086,8.3700,0.9597
cuda,TrOCRForCausalLM,32,0.9576,174.9005,5.4693,0.8787
cuda,XGLMForCausalLM,8,0.9447,85.5092,11.2853,0.9137
cuda,XLNetLMHeadModel,8,0.9677,388.3850,18.3089,0.9323
cuda,YituTechConvBert,16,0.9671,160.6290,9.0399,0.9370
