dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2484,309.6942,15.9279,1.3563
cuda,AlbertForQuestionAnswering,4,1.2534,306.3498,15.7358,1.4307
cuda,AllenaiLongformerBase,4,1.7462,142.2653,148.1081,1.0415
cuda,BartForCausalLM,4,1.0911,112.8910,17.9267,1.0068
cuda,BartForConditionalGeneration,2,1.0828,138.6573,42.5340,0.9848
cuda,BertForMaskedLM,16,1.1742,114.5284,18.6162,1.0556
cuda,BertForQuestionAnswering,16,1.2704,87.1888,18.2432,1.1260
cuda,BlenderbotForCausalLM,4,1.0141,92.1531,35.4283,0.8509
cuda,BlenderbotSmallForCausalLM,64,0.9885,65.3928,13.1289,0.9065
cuda,BlenderbotSmallForConditionalGeneration,64,1.0471,113.9151,28.3286,1.0168
cuda,CamemBert,16,1.1754,115.4692,17.5756,1.0516
cuda,DebertaForMaskedLM,4,1.0127,60.0434,35.1382,1.0347
cuda,DebertaForQuestionAnswering,8,1.2277,66.4592,35.6692,1.1339
cuda,DebertaV2ForMaskedLM,1,0.8037,108.7806,48.0331,0.9491
cuda,DebertaV2ForQuestionAnswering,2,0.8873,118.6961,49.6409,0.9840
cuda,DistilBertForMaskedLM,128,1.0363,118.5664,10.1389,0.9387
cuda,DistilBertForQuestionAnswering,256,1.1548,125.9479,9.5149,0.9363
cuda,DistillGPT2,16,1.4866,81.2164,13.0348,1.0108
cuda,ElectraForCausalLM,32,1.4525,72.9206,23.6493,0.9492
cuda,ElectraForQuestionAnswering,64,1.4105,88.5795,19.0128,1.1412
cuda,GPT2ForSequenceClassification,4,1.7698,57.6823,16.8952,1.1588
cuda,GoogleFnet,16,1.5569,65.4388,19.6138,1.2768
cuda,LayoutLMForMaskedLM,16,1.1966,114.4528,19.5862,1.0555
cuda,LayoutLMForSequenceClassification,16,1.2847,88.1861,25.7361,1.1281
cuda,M2M100ForConditionalGeneration,16,1.0698,109.6034,51.3730,1.0205
cuda,MBartForCausalLM,4,1.0908,113.0299,20.1131,1.0082
cuda,MBartForConditionalGeneration,2,1.0865,137.9804,41.2979,1.0120
cuda,MT5ForConditionalGeneration,16,1.5099,60.2806,52.5012,0.9324
cuda,MegatronBertForCausalLM,4,1.2023,85.0725,31.5159,1.0898
cuda,MegatronBertForQuestionAnswering,8,1.2125,143.7218,31.1785,1.1372
cuda,MobileBertForMaskedLM,64,1.3630,134.3294,52.2550,0.6649
cuda,MobileBertForQuestionAnswering,128,1.1144,128.6927,53.0213,0.5350
cuda,OPTForCausalLM,2,1.8126,93.2250,18.2459,1.1143
cuda,PLBartForCausalLM,8,1.1920,99.6662,11.9706,1.1032
cuda,PLBartForConditionalGeneration,4,1.1685,104.1776,24.5017,1.2819
cuda,PegasusForCausalLM,32,0.9829,87.0033,19.2135,1.0520
cuda,PegasusForConditionalGeneration,32,1.0140,173.5798,38.6522,1.1333
cuda,RobertaForCausalLM,16,1.2757,111.7981,18.3568,1.0555
cuda,RobertaForQuestionAnswering,16,1.2686,87.6893,16.9884,1.1260
cuda,Speech2Text2ForCausalLM,256,1.0245,62.3424,12.4151,0.9168
cuda,T5ForConditionalGeneration,4,1.4118,73.7867,30.3416,1.1049
cuda,T5Small,4,1.4155,73.8016,30.2372,1.1049
cuda,TrOCRForCausalLM,32,1.0266,163.1512,17.6848,0.9304
cuda,XGLMForCausalLM,8,1.1446,70.3738,57.8529,0.9932
cuda,XLNetLMHeadModel,8,1.6189,232.4428,144.8478,0.9946
cuda,YituTechConvBert,16,1.1742,132.1387,35.6545,1.0673
