dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.814010
cuda,Background_Matting,4,2.269830
cuda,LearningToPaint,96,0.925075
cuda,Super_SloMo,6,1.893369
cuda,alexnet,128,0.294189
cuda,attention_is_all_you_need_pytorch,256,2.662166
cuda,dcgan,32,0.272982
cuda,demucs,4,0.761660
cuda,densenet121,4,5.137502
cuda,dlrm,1024,0.283115
cuda,drq,1,0.455685
cuda,fastNLP_Bert,6,3.096879
cuda,functorch_dp_cifar10,64,0.728177
cuda,hf_Albert,8,1.743460
cuda,hf_Bart,4,3.824373
cuda,hf_Bert,4,3.088701
cuda,hf_Bert_large,4,6.366657
cuda,hf_BigBird,2,5.067230
cuda,hf_DistilBert,8,1.474937
cuda,hf_GPT2,4,2.813614
cuda,hf_GPT2_large,4,8.656471
cuda,hf_Longformer,2,7.944089
cuda,hf_Reformer,4,2.232536
cuda,hf_T5,8,3.525064
cuda,hf_T5_large,2,16.178230
cuda,lennard_jones,1000,0.233804
cuda,mnasnet1_0,32,2.027766
cuda,mobilenet_v2,96,2.086458
cuda,mobilenet_v2_quantized_qat,96,2.867153
cuda,mobilenet_v3_large,32,2.247835
cuda,moco,32,25.476528
cuda,nvidia_deeprecommender,256,0.308887
cuda,phlippe_densenet,128,2.129018
cuda,phlippe_resnet,128,0.879219
cuda,pytorch_CycleGAN_and_pix2pix,1,0.782948
cuda,pytorch_stargan,16,0.830413
cuda,pytorch_struct,200,0.433184
cuda,pytorch_unet,1,1.027624
cuda,resnet152,32,6.749045
cuda,resnet18,16,0.914794
cuda,resnet50,32,2.113793
cuda,resnet50_quantized_qat,32,2.627040
cuda,resnext50_32x4d,8,2.138617
cuda,shufflenet_v2_x1_0,128,2.330834
cuda,soft_actor_critic,256,0.285456
cuda,speech_transformer,32,3.587168
cuda,squeezenet1_1,32,0.607904
cuda,timm_efficientdet,1,15.046768
cuda,timm_efficientnet,32,3.582865
cuda,timm_nfnet,128,3.785923
cuda,timm_regnet,32,4.416373
cuda,timm_resnest,32,1.244232
cuda,timm_vision_transformer,8,1.948026
cuda,timm_vision_transformer_large,8,6.646434
cuda,timm_vovnet,32,2.298064
cuda,tts_angular,64,0.296440
cuda,vgg16,64,0.428344
cuda,yolov3,16,3.545491
