dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.749042
cuda,Background_Matting,4,1.103641
cuda,LearningToPaint,96,0.507195
cuda,Super_SloMo,6,1.256237
cuda,alexnet,128,0.194474
cuda,attention_is_all_you_need_pytorch,256,1.510512
cuda,dcgan,32,0.192818
cuda,demucs,4,0.374318
cuda,densenet121,4,2.375730
cuda,dlrm,1024,0.298334
cuda,drq,1,0.335259
cuda,fastNLP_Bert,6,1.820801
cuda,functorch_dp_cifar10,64,0.356431
cuda,hf_Albert,8,1.695349
cuda,hf_Bart,4,2.125636
cuda,hf_Bert,4,1.890989
cuda,hf_Bert_large,4,3.656967
cuda,hf_BigBird,2,4.163237
cuda,hf_DistilBert,8,0.894025
cuda,hf_GPT2,4,1.888290
cuda,hf_GPT2_large,4,5.551384
cuda,hf_Longformer,2,6.531090
cuda,hf_Reformer,4,1.812704
cuda,hf_T5,8,2.533513
cuda,hf_T5_large,2,11.270222
cuda,lennard_jones,1000,0.168824
cuda,mnasnet1_0,32,0.982494
cuda,mobilenet_v2,96,1.031609
cuda,mobilenet_v3_large,32,1.140790
cuda,nvidia_deeprecommender,256,0.231266
cuda,pytorch_CycleGAN_and_pix2pix,1,0.479435
cuda,pytorch_stargan,16,0.485169
cuda,pytorch_struct,200,0.306980
cuda,pytorch_unet,1,0.551872
cuda,resnet152,32,2.794259
cuda,resnet18,16,0.488673
cuda,resnet50,32,1.037380
cuda,resnext50_32x4d,8,1.036969
cuda,shufflenet_v2_x1_0,128,1.165443
cuda,soft_actor_critic,256,0.240873
cuda,speech_transformer,32,2.193158
cuda,squeezenet1_1,32,0.287528
cuda,timm_efficientdet,1,10.158347
cuda,timm_efficientnet,32,1.973985
cuda,timm_nfnet,128,2.195318
cuda,timm_regnet,32,2.525666
cuda,timm_resnest,32,0.717328
cuda,timm_vision_transformer,8,1.046408
cuda,timm_vision_transformer_large,8,3.133894
cuda,timm_vovnet,32,1.542810
cuda,tts_angular,64,0.207604
cuda,vgg16,64,0.231038
cuda,yolov3,16,1.840864
