dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8843,300.1571,7.6983,0.7337
cuda,AlbertForQuestionAnswering,4,0.8848,297.6083,7.6549,0.7448
cuda,AllenaiLongformerBase,4,0.7141,275.3327,23.5003,0.9085
cuda,BartForCausalLM,4,0.9683,114.7660,7.2295,0.8935
cuda,BartForConditionalGeneration,2,0.9747,137.3128,19.1818,0.8986
cuda,BertForMaskedLM,16,0.9717,112.0226,8.0132,0.9208
cuda,BertForQuestionAnswering,16,0.9836,95.7508,7.7884,0.9284
cuda,BlenderbotForCausalLM,4,0.8581,87.9329,14.1802,0.9098
cuda,BlenderbotSmallForCausalLM,64,0.9317,62.7982,4.9738,0.8135
cuda,BlenderbotSmallForConditionalGeneration,64,0.9326,118.2414,12.6857,0.8895
cuda,CamemBert,16,0.9730,120.6048,7.9223,0.9183
cuda,DebertaForMaskedLM,4,0.6928,85.5423,11.7713,0.9791
cuda,DebertaForQuestionAnswering,8,0.8716,85.5522,11.8430,1.0520
cuda,DebertaV2ForMaskedLM,1,0.6638,146.4730,20.4946,0.9785
cuda,DebertaV2ForQuestionAnswering,2,0.6682,146.0972,20.5348,0.9748
cuda,DistilBertForMaskedLM,128,0.9592,87.2522,3.9120,0.8465
cuda,DistilBertForQuestionAnswering,256,0.9953,102.9531,3.9469,0.9556
cuda,DistillGPT2,16,0.9676,108.6373,3.8016,0.8640
cuda,ElectraForCausalLM,32,0.9526,91.9375,7.9775,0.8457
cuda,ElectraForQuestionAnswering,64,0.9865,116.0141,7.8324,0.9536
cuda,GPT2ForSequenceClassification,4,0.9758,92.1491,7.3437,0.9128
cuda,LayoutLMForMaskedLM,16,0.9734,114.4500,8.1835,0.9210
cuda,LayoutLMForSequenceClassification,16,0.9831,98.3627,8.1114,0.9291
cuda,M2M100ForConditionalGeneration,16,0.9017,115.1540,17.3130,0.9342
cuda,MBartForCausalLM,4,0.9685,114.7681,7.3393,0.8937
cuda,MBartForConditionalGeneration,2,0.9751,136.9082,19.2353,0.8946
cuda,MT5ForConditionalGeneration,16,0.8621,107.0905,14.0564,0.8518
cuda,MegatronBertForCausalLM,4,0.9086,93.3478,15.3508,0.8643
cuda,MegatronBertForQuestionAnswering,8,0.9802,142.1780,15.3300,0.9039
cuda,MobileBertForMaskedLM,64,0.8103,211.3429,32.7936,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8124,208.9171,33.0571,1.0063
cuda,OPTForCausalLM,2,0.9329,176.9946,7.3485,0.9164
cuda,PLBartForCausalLM,8,0.9669,116.6949,3.9299,0.8676
cuda,PLBartForConditionalGeneration,4,0.9580,120.2772,10.0342,0.9301
cuda,PegasusForCausalLM,32,0.9571,70.7520,7.2231,0.8804
cuda,PegasusForConditionalGeneration,32,0.9147,152.6673,18.6409,0.9439
cuda,RobertaForCausalLM,16,0.9732,117.2317,8.0434,0.9209
cuda,RobertaForQuestionAnswering,16,0.9824,96.3640,7.9029,0.9281
cuda,Speech2Text2ForCausalLM,256,0.9438,56.1650,3.7975,0.8148
cuda,T5ForConditionalGeneration,4,0.8628,117.6205,9.6537,0.9516
cuda,T5Small,4,0.8589,118.4114,9.7835,0.9516
cuda,TrOCRForCausalLM,32,0.9648,140.9215,7.0669,0.8729
cuda,XGLMForCausalLM,8,0.8098,103.0374,15.0276,0.9001
cuda,XLNetLMHeadModel,8,0.9698,281.3879,21.7645,0.9151
cuda,YituTechConvBert,16,0.9673,137.5861,11.7054,0.9102
