dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.484199
cuda,Background_Matting,4,0.890426
cuda,LearningToPaint,96,0.431412
cuda,Super_SloMo,6,1.040776
cuda,alexnet,128,0.160347
cuda,attention_is_all_you_need_pytorch,256,1.191925
cuda,dcgan,32,0.164651
cuda,demucs,4,0.311687
cuda,densenet121,4,2.047803
cuda,drq,1,0.286522
cuda,fastNLP_Bert,6,1.519504
cuda,functorch_dp_cifar10,64,0.342754
cuda,hf_Albert,8,1.319674
cuda,hf_Bart,4,1.647277
cuda,hf_Bert,4,1.554670
cuda,hf_BigBird,2,7.467062
cuda,hf_DistilBert,8,0.686319
cuda,hf_GPT2,4,1.551598
cuda,hf_GPT2_large,4,5.388947
cuda,hf_Longformer,2,6.134654
cuda,hf_Reformer,4,1.653882
cuda,hf_T5,8,2.486084
cuda,hf_T5_large,2,14.098495
cuda,lennard_jones,1000,0.135035
cuda,mnasnet1_0,32,0.815273
cuda,mobilenet_v2,96,0.842149
cuda,mobilenet_v2_quantized_qat,96,1.372989
cuda,mobilenet_v3_large,32,0.868565
cuda,nvidia_deeprecommender,256,0.201470
cuda,pytorch_CycleGAN_and_pix2pix,1,0.376112
cuda,pytorch_stargan,16,0.397325
cuda,pytorch_struct,200,0.242171
cuda,pytorch_unet,1,0.458500
cuda,resnet18,16,0.397038
cuda,resnet50,32,0.867208
cuda,resnet50_quantized_qat,32,1.205263
cuda,resnext50_32x4d,8,0.860963
cuda,shufflenet_v2_x1_0,128,0.981035
cuda,soft_actor_critic,256,0.199347
cuda,speech_transformer,32,1.642499
cuda,squeezenet1_1,32,0.240549
cuda,tacotron2,64,16.962946
cuda,timm_efficientdet,1,19.233100
cuda,timm_efficientnet,32,1.736124
cuda,timm_nfnet,128,1.963347
cuda,timm_regnet,32,2.239383
cuda,timm_resnest,32,0.581658
cuda,timm_vision_transformer,8,0.768179
cuda,timm_vision_transformer_large,8,2.347674
cuda,timm_vovnet,32,1.461366
cuda,tts_angular,64,0.207556
cuda,vgg16,64,0.188542
cuda,yolov3,16,2.913348
