dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.510635
cuda,AlbertForQuestionAnswering,4,1.478740
cuda,AllenaiLongformerBase,1,7.036053
cuda,BartForCausalLM,4,1.340338
cuda,BartForConditionalGeneration,2,3.651326
cuda,BertForMaskedLM,64,1.744710
cuda,BertForQuestionAnswering,128,1.714170
cuda,BigBird,1,8.332406
cuda,BlenderbotSmallForCausalLM,64,0.954364
cuda,BlenderbotSmallForConditionalGeneration,64,2.371211
cuda,CamemBert,1,1.736732
cuda,DebertaForMaskedLM,4,5.162947
cuda,DebertaForQuestionAnswering,8,5.090539
cuda,DistilBertForMaskedLM,64,0.690655
cuda,DistilBertForQuestionAnswering,64,0.701295
cuda,DistillGPT2,1,0.835419
cuda,ElectraForCausalLM,32,1.789902
cuda,ElectraForQuestionAnswering,64,1.748733
cuda,GPT2ForSequenceClassification,4,1.579177
cuda,LayoutLMForMaskedLM,16,2.067277
cuda,LayoutLMForSequenceClassification,16,2.079925
cuda,M2M100ForConditionalGeneration,8,3.687085
cuda,MBartForCausalLM,32,1.362664
cuda,MBartForConditionalGeneration,16,3.596091
cuda,MT5ForConditionalGeneration,8,3.891800
cuda,MegatronBertForCausalLM,16,3.845964
cuda,MegatronBertForQuestionAnswering,16,3.824075
cuda,MobileBertForMaskedLM,32,9.537093
cuda,MobileBertForQuestionAnswering,64,9.601375
cuda,OPTForCausalLM,32,1.400089
cuda,PLBartForCausalLM,32,0.725840
cuda,PLBartForConditionalGeneration,16,1.871113
cuda,PegasusForCausalLM,32,1.384268
cuda,PegasusForConditionalGeneration,16,3.498921
cuda,RobertaForCausalLM,64,1.727843
cuda,RobertaForQuestionAnswering,128,1.727879
cuda,Speech2Text2ForCausalLM,128,0.746261
cuda,T5ForConditionalGeneration,4,2.432160
cuda,T5Small,1,2.414341
cuda,TrOCRForCausalLM,32,1.348089
cuda,XGLMForCausalLM,8,2.962344
cuda,YituTechConvBert,1,2.572588
