dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.551183
cuda,Background_Matting,4,1.786076
cuda,LearningToPaint,96,0.642361
cuda,Super_SloMo,6,1.297189
cuda,alexnet,128,0.256853
cuda,attention_is_all_you_need_pytorch,256,2.209553
cuda,dcgan,32,0.244374
cuda,demucs,4,0.548094
cuda,densenet121,4,5.576190
cuda,dlrm,2048,0.542696
cuda,drq,1,0.241497
cuda,fastNLP_Bert,6,2.661940
cuda,functorch_dp_cifar10,64,0.492900
cuda,hf_Albert,8,1.135646
cuda,hf_Bart,4,3.456587
cuda,hf_Bert,4,2.568328
cuda,hf_BigBird,2,8.210038
cuda,hf_DistilBert,8,0.910921
cuda,hf_GPT2,4,1.963843
cuda,hf_GPT2_large,4,10.579372
cuda,hf_Longformer,2,6.907786
cuda,hf_Reformer,4,2.352757
cuda,hf_T5,8,2.511257
cuda,hf_T5_large,2,19.707050
cuda,lennard_jones,1000,0.222263
cuda,mnasnet1_0,32,1.488607
cuda,mobilenet_v2,96,1.519434
cuda,mobilenet_v2_quantized_qat,96,3.185773
cuda,mobilenet_v3_large,32,1.676754
cuda,moco,32,4.718814
cuda,nvidia_deeprecommender,256,0.265224
cuda,pytorch_CycleGAN_and_pix2pix,1,0.521058
cuda,pytorch_stargan,16,0.549495
cuda,pytorch_struct,200,0.324526
cuda,pytorch_unet,1,0.679579
cuda,resnet18,16,0.588870
cuda,resnet50,32,1.583877
cuda,resnet50_quantized_qat,32,2.932333
cuda,resnext50_32x4d,8,1.580004
cuda,shufflenet_v2_x1_0,128,1.732500
cuda,soft_actor_critic,256,0.275413
cuda,speech_transformer,32,3.335717
cuda,squeezenet1_1,32,0.440412
cuda,tacotron2,64,11.820217
cuda,timm_efficientdet,1,29.779254
cuda,timm_efficientnet,32,2.980991
cuda,timm_nfnet,128,3.361691
cuda,timm_regnet,32,4.036567
cuda,timm_resnest,32,0.839588
cuda,timm_vision_transformer,8,1.480443
cuda,timm_vision_transformer_large,8,9.069068
cuda,timm_vovnet,32,1.864947
cuda,tts_angular,64,0.301674
cuda,vgg16,64,0.317479
cuda,yolov3,16,4.191198
