
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1440
cuda,LearningToPaint,96,1.2468
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9966
cuda,attention_is_all_you_need_pytorch,256,1.0313
cuda,dcgan,32,0.9411
cuda,demucs,4,1.0003
cuda,densenet121,4,1.0713
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0832
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.2983
cuda,hf_Albert,8,1.4610
cuda,hf_Bart,4,1.0618
cuda,hf_Bert,4,1.1360
cuda,hf_BigBird,2,0.9865
cuda,hf_DistilBert,8,1.0074
cuda,hf_GPT2,4,1.4271
cuda,hf_Longformer,2,1.1542
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.0162
cuda,mnasnet1_0,32,1.2349
cuda,mobilenet_v2,96,1.0545
cuda,mobilenet_v2_quantized_qat,96,1.4675
cuda,mobilenet_v3_large,32,1.1717
cuda,moco,32,1.0999
cuda,nvidia_deeprecommender,256,0.9982
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1982
cuda,pytorch_stargan,16,1.0924
cuda,pytorch_struct,200,1.0091
cuda,pytorch_unet,1,1.1807
cuda,resnet18,16,1.1249
cuda,resnet50,32,1.2571
cuda,resnet50_quantized_qat,32,1.3386
cuda,resnext50_32x4d,8,1.1079
cuda,shufflenet_v2_x1_0,128,1.3362
cuda,soft_actor_critic,256,1.0707
cuda,speech_transformer,32,1.0989
cuda,squeezenet1_1,32,1.0803
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.1246
cuda,timm_efficientnet,32,1.2544
cuda,timm_nfnet,128,0.6860
cuda,timm_regnet,32,1.1966
cuda,timm_resnest,32,1.2731
cuda,timm_vision_transformer,8,1.0748
cuda,timm_vovnet,32,1.1763
cuda,tts_angular,64,1.0024
cuda,vgg16,64,0.9993
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.1507
