dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9912,385.9679,6.0711,0.9458
cuda,AlbertForQuestionAnswering,4,0.9938,382.5861,5.9192,0.9382
cuda,AllenaiLongformerBase,4,0.5785,430.3452,31.6264,0.8094
cuda,BartForCausalLM,4,0.9223,134.1066,9.4024,0.9067
cuda,BartForConditionalGeneration,2,0.9459,159.4946,24.5509,0.8824
cuda,BertForMaskedLM,16,0.9194,146.6279,10.1120,0.9377
cuda,BertForQuestionAnswering,16,0.9207,121.0774,9.9932,0.9306
cuda,BlenderbotForCausalLM,4,0.7580,123.9850,18.8332,0.8542
cuda,BlenderbotSmallForCausalLM,64,0.8584,75.8624,6.2986,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.8610,140.4988,15.6154,0.8954
cuda,CamemBert,16,0.9193,147.8876,10.0400,0.9358
cuda,DebertaForMaskedLM,4,0.6688,89.6184,11.4605,0.9598
cuda,DebertaForQuestionAnswering,8,0.8497,96.5877,11.3253,1.0317
cuda,DebertaV2ForMaskedLM,1,0.5711,157.3504,22.6900,0.8538
cuda,DebertaV2ForQuestionAnswering,2,0.6216,171.3322,22.5653,0.8607
cuda,DistilBertForMaskedLM,128,0.9237,132.2410,4.6727,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9713,148.1756,4.7664,0.9594
cuda,DistillGPT2,16,0.9298,129.6193,4.3886,0.8755
cuda,ElectraForCausalLM,32,0.8806,121.5384,10.3641,0.8819
cuda,ElectraForQuestionAnswering,64,0.9365,134.5065,9.9329,0.9502
cuda,GPT2ForSequenceClassification,4,0.9283,110.4741,8.1916,0.8956
cuda,GoogleFnet,16,0.9367,108.7071,4.7328,0.9187
cuda,LayoutLMForMaskedLM,16,0.9270,148.0864,10.5592,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9366,121.3345,10.0177,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9257,126.6837,23.6045,0.9125
cuda,MBartForCausalLM,4,0.9216,134.1019,9.3623,0.9069
cuda,MBartForConditionalGeneration,2,0.9440,159.8658,24.4650,0.8820
cuda,MT5ForConditionalGeneration,16,0.8333,104.6625,16.1425,0.8687
cuda,MegatronBertForCausalLM,4,0.9359,109.8892,20.6542,0.9293
cuda,MegatronBertForQuestionAnswering,8,0.9158,188.9501,21.0924,0.9159
cuda,MobileBertForMaskedLM,64,0.8530,141.8614,28.7182,0.8247
cuda,MobileBertForQuestionAnswering,128,0.9710,146.0743,28.4247,0.9878
cuda,OPTForCausalLM,2,0.8988,188.6645,9.2713,0.9338
cuda,PLBartForCausalLM,8,0.9250,127.8840,4.9999,0.8876
cuda,PLBartForConditionalGeneration,4,0.8959,136.6550,13.4543,0.9322
cuda,PegasusForCausalLM,32,0.8945,95.9307,8.9795,0.8811
cuda,PegasusForConditionalGeneration,32,0.9783,176.0687,14.3080,0.9484
cuda,RobertaForCausalLM,16,0.9230,154.9398,10.2723,0.9375
cuda,RobertaForQuestionAnswering,16,0.9282,120.2002,9.8560,0.9306
cuda,Speech2Text2ForCausalLM,256,0.8815,73.2827,4.7359,0.8407
cuda,T5ForConditionalGeneration,4,0.8007,130.8293,11.3874,0.9582
cuda,T5Small,4,0.8041,130.3073,11.3244,0.9582
cuda,TrOCRForCausalLM,32,0.9264,180.5212,9.2684,0.8737
cuda,XGLMForCausalLM,8,0.8244,98.1045,18.7712,0.8979
cuda,XLNetLMHeadModel,8,0.9418,396.7152,26.1230,1.0000
cuda,YituTechConvBert,16,0.8916,176.9552,16.0234,0.9337
