dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.677425
cuda,AlbertForQuestionAnswering,2,1.656861
cuda,AllenaiLongformerBase,1,1.728026
cuda,BartForCausalLM,2,1.697330
cuda,BartForConditionalGeneration,1,4.289152
cuda,BertForMaskedLM,64,2.044896
cuda,BertForQuestionAnswering,64,1.913013
cuda,BigBird,1,34.827696
cuda,BlenderbotSmallForCausalLM,64,1.399920
cuda,BlenderbotSmallForConditionalGeneration,32,2.795907
cuda,CamemBert,1,1.970911
cuda,DistilBertForMaskedLM,16,0.937305
cuda,DistilBertForQuestionAnswering,32,0.926801
cuda,DistillGPT2,1,1.074855
cuda,ElectraForCausalLM,1,1.899161
cuda,ElectraForQuestionAnswering,64,1.957676
cuda,GPT2ForSequenceClassification,4,2.201550
cuda,GoogleFnet,1,1.253868
cuda,LayoutLMForMaskedLM,16,2.199877
cuda,LayoutLMForSequenceClassification,16,2.129686
cuda,M2M100ForConditionalGeneration,2,4.204003
cuda,MBartForCausalLM,16,1.677410
cuda,MBartForConditionalGeneration,8,4.311615
cuda,MegatronBertForCausalLM,2,3.808767
cuda,MegatronBertForQuestionAnswering,8,3.810535
cuda,MobileBertForMaskedLM,16,8.743316
cuda,MobileBertForQuestionAnswering,32,8.776933
cuda,OPTForCausalLM,4,1.716970
cuda,PLBartForCausalLM,16,0.982790
cuda,PLBartForConditionalGeneration,8,2.169328
cuda,PegasusForCausalLM,8,1.740202
cuda,PegasusForConditionalGeneration,4,4.008850
cuda,RobertaForCausalLM,4,1.884299
cuda,RobertaForQuestionAnswering,64,1.936851
cuda,Speech2Text2ForCausalLM,64,1.030784
cuda,TrOCRForCausalLM,8,1.639151
cuda,XGLMForCausalLM,1,3.216260
cuda,XLNetLMHeadModel,4,4.464717
cuda,YituTechConvBert,1,2.742966
