dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9948,269.0470,1.9203,0.9980
cuda,AlbertForQuestionAnswering,4,0.9950,266.7796,1.9248,0.9979
cuda,AllenaiLongformerBase,4,0.9570,207.2848,9.8396,0.8343
cuda,BartForCausalLM,4,0.9865,114.5614,3.9466,1.0000
cuda,BartForConditionalGeneration,2,0.9859,139.5518,11.5122,1.0000
cuda,BertForMaskedLM,16,0.9793,113.0754,4.9617,0.9977
cuda,BertForQuestionAnswering,16,0.9751,98.2666,5.0214,0.9990
cuda,BlenderbotForCausalLM,4,0.8987,110.5493,8.3842,0.9985
cuda,BlenderbotSmallForCausalLM,64,0.9758,60.7953,2.9597,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,0.9685,116.0016,6.9834,1.0000
cuda,CamemBert,16,0.9796,121.5674,4.9115,0.9979
cuda,DebertaForMaskedLM,4,0.8589,69.9116,5.7714,0.9686
cuda,DebertaForQuestionAnswering,8,0.9235,83.9250,5.9755,0.9522
cuda,DebertaV2ForMaskedLM,1,0.8333,138.3263,13.3709,0.9878
cuda,DebertaV2ForQuestionAnswering,2,0.8356,142.6034,13.4440,0.9765
cuda,DistilBertForMaskedLM,128,0.9841,85.9463,1.8960,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9900,104.4283,1.9286,1.0114
cuda,DistillGPT2,16,0.9952,106.3594,1.7429,1.0000
cuda,ElectraForCausalLM,32,0.9720,91.4435,5.3543,0.9978
cuda,ElectraForQuestionAnswering,64,0.9790,118.5996,5.0444,0.9982
cuda,GPT2ForSequenceClassification,4,0.9831,92.7431,3.5839,1.0001
cuda,LayoutLMForMaskedLM,16,0.9785,115.4621,5.0466,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9660,102.9572,5.0926,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0281,105.5396,11.3596,0.9994
cuda,MBartForCausalLM,4,0.9849,114.7344,4.1531,1.0000
cuda,MBartForConditionalGeneration,2,0.9869,139.9670,11.9137,1.0000
cuda,MT5ForConditionalGeneration,16,0.9913,94.2714,6.7037,0.9943
cuda,MegatronBertForCausalLM,4,0.9891,88.9833,10.6635,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9739,146.8510,10.6687,0.9987
cuda,MobileBertForMaskedLM,64,1.0132,200.5327,12.7520,0.9977
cuda,MobileBertForQuestionAnswering,128,1.0160,197.7292,12.8041,1.0118
cuda,OPTForCausalLM,2,0.9867,168.7819,3.9997,0.9999
cuda,PLBartForCausalLM,8,0.9910,114.3636,2.3405,1.0000
cuda,PLBartForConditionalGeneration,4,0.9749,120.5515,5.3756,1.0000
cuda,PegasusForCausalLM,32,0.9782,71.8327,4.0360,0.9744
cuda,PegasusForConditionalGeneration,32,0.9992,137.4098,4.3233,0.9977
cuda,RobertaForCausalLM,16,0.9795,117.8973,5.1666,0.9978
cuda,RobertaForQuestionAnswering,16,0.9759,98.7332,5.0669,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9752,55.5129,2.1710,0.9715
cuda,T5ForConditionalGeneration,4,0.9855,103.5457,4.4891,0.9846
cuda,T5Small,4,0.9840,103.7062,4.4102,0.9836
cuda,TrOCRForCausalLM,32,0.9909,139.4048,4.1431,1.0000
cuda,XGLMForCausalLM,8,0.9751,101.6597,8.3607,0.9901
cuda,XLNetLMHeadModel,8,0.9863,276.9814,10.0313,1.0000
cuda,YituTechConvBert,16,0.9754,138.2571,7.2222,0.9953
