dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6463,162.5058,35.1656,1.2648
cuda,AlbertForQuestionAnswering,4,1.6535,160.5519,33.3576,1.3145
cuda,AllenaiLongformerBase,4,1.5356,129.0808,97.5365,0.8507
cuda,BartForCausalLM,4,1.5519,72.8309,35.2928,0.9749
cuda,BartForConditionalGeneration,2,1.4859,92.4236,71.9693,1.0139
cuda,BertForMaskedLM,16,1.6116,68.6947,43.9362,1.0499
cuda,BertForQuestionAnswering,16,1.7781,53.9346,42.1562,1.1334
cuda,BlenderbotForCausalLM,4,1.1467,81.2789,57.6479,0.9980
cuda,BlenderbotSmallForCausalLM,64,1.2936,46.1179,24.8563,0.9119
cuda,BlenderbotSmallForConditionalGeneration,64,1.5027,80.1866,51.4880,0.9803
cuda,CamemBert,16,1.5460,77.0226,40.3399,1.0469
cuda,DebertaForMaskedLM,4,1.0554,63.8842,45.4107,1.0423
cuda,DebertaForQuestionAnswering,8,1.1418,66.3077,44.8349,1.1526
cuda,DebertaV2ForMaskedLM,1,0.7990,131.8743,64.0065,0.9880
cuda,DebertaV2ForQuestionAnswering,2,0.8256,140.7045,62.9561,0.9802
cuda,DistilBertForMaskedLM,128,1.2563,67.3334,25.5115,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4402,71.8428,24.7807,1.1484
cuda,DistillGPT2,16,1.6660,63.5423,22.1375,1.0641
cuda,ElectraForCausalLM,32,1.8554,47.9017,51.6844,0.9717
cuda,ElectraForQuestionAnswering,64,2.0647,56.1908,44.0221,1.1590
cuda,GPT2ForSequenceClassification,4,2.1192,43.0182,29.7428,1.2324
cuda,LayoutLMForMaskedLM,16,1.6270,69.5137,45.0651,1.0496
cuda,LayoutLMForSequenceClassification,16,1.8097,54.3396,48.0520,1.1292
cuda,M2M100ForConditionalGeneration,16,1.4706,71.7303,85.7427,1.0056
cuda,MBartForCausalLM,4,1.5515,72.9083,34.9313,0.9912
cuda,MBartForConditionalGeneration,2,1.4858,92.5770,71.9349,1.0307
cuda,MT5ForConditionalGeneration,16,1.9694,46.7315,88.5267,1.0009
cuda,MegatronBertForCausalLM,4,1.5402,57.1080,74.0685,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6491,86.7680,72.1311,1.1152
cuda,MobileBertForMaskedLM,64,1.8421,92.3462,111.5425,1.0136
cuda,MobileBertForQuestionAnswering,128,1.8448,89.9392,102.1729,0.8579
cuda,OPTForCausalLM,2,2.4656,67.4736,34.4551,1.1344
cuda,PLBartForCausalLM,8,1.6468,68.5509,22.5491,0.9886
cuda,PLBartForConditionalGeneration,4,1.6519,71.0052,42.9862,1.0520
cuda,PegasusForCausalLM,32,1.2218,57.3805,36.4638,0.9864
cuda,PegasusForConditionalGeneration,32,1.3003,106.4625,58.7586,1.0689
cuda,RobertaForCausalLM,16,1.6793,68.8169,44.1111,1.0498
cuda,RobertaForQuestionAnswering,16,1.7841,54.0157,39.1351,1.1332
cuda,Speech2Text2ForCausalLM,256,1.5799,33.9761,24.8276,0.8779
cuda,T5ForConditionalGeneration,4,1.6400,62.3762,51.7453,1.1814
cuda,T5Small,4,1.6432,62.3108,52.2787,1.1814
cuda,TrOCRForCausalLM,32,1.2887,107.1829,33.0201,0.9583
cuda,XGLMForCausalLM,8,1.5605,56.5101,94.5435,0.9788
cuda,XLNetLMHeadModel,8,1.6768,162.7971,79.4571,1.1240
cuda,YituTechConvBert,16,1.4959,90.3341,70.7292,1.0365
