dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,Background_Matting,4,1.007614
cuda,LearningToPaint,96,0.472997
cuda,Super_SloMo,6,1.151154
cuda,alexnet,128,0.178297
cuda,attention_is_all_you_need_pytorch,256,1.371573
cuda,dcgan,32,0.181079
cuda,demucs,4,0.359330
cuda,densenet121,4,2.254772
cuda,dlrm,2048,0.461010
cuda,drq,1,0.160985
cuda,fastNLP_Bert,6,1.831985
cuda,functorch_dp_cifar10,64,0.393563
cuda,hf_Albert,8,1.440593
cuda,hf_Bart,4,1.843641
cuda,hf_Bert,4,1.673650
cuda,hf_BigBird,2,8.353226
cuda,hf_DistilBert,8,0.667841
cuda,hf_GPT2,4,1.582762
cuda,hf_GPT2_large,4,5.854921
cuda,hf_Longformer,2,6.309812
cuda,hf_Reformer,4,2.469159
cuda,hf_T5,8,2.444117
cuda,hf_T5_large,2,14.162622
cuda,lennard_jones,1000,0.156549
cuda,mnasnet1_0,32,0.906287
cuda,mobilenet_v2,96,0.944287
cuda,mobilenet_v3_large,32,1.015717
cuda,nvidia_deeprecommender,256,0.232650
cuda,pytorch_CycleGAN_and_pix2pix,1,0.433641
cuda,pytorch_stargan,16,0.434410
cuda,pytorch_struct,200,0.284047
cuda,pytorch_unet,1,0.506883
cuda,resnet18,16,0.447503
cuda,resnet50,32,0.979554
cuda,resnext50_32x4d,8,0.975012
cuda,shufflenet_v2_x1_0,128,1.073286
cuda,soft_actor_critic,256,0.213577
cuda,speech_transformer,32,1.963289
cuda,squeezenet1_1,32,0.274071
cuda,tacotron2,64,17.303716
cuda,timm_nfnet,128,2.105364
cuda,timm_resnest,32,0.653590
cuda,timm_vision_transformer,8,0.997496
cuda,timm_vision_transformer_large,8,2.964427
cuda,tts_angular,64,0.239868
cuda,vgg16,64,0.216846
cuda,yolov3,16,3.001926
