dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.956999
cuda,Background_Matting,4,2.313829
cuda,LearningToPaint,96,0.936160
cuda,Super_SloMo,6,1.922404
cuda,alexnet,128,0.297513
cuda,attention_is_all_you_need_pytorch,256,2.662788
cuda,dcgan,32,0.275459
cuda,demucs,4,0.770339
cuda,densenet121,4,5.211148
cuda,dlrm,1024,0.289331
cuda,drq,1,0.454744
cuda,fastNLP_Bert,6,3.115162
cuda,functorch_dp_cifar10,64,0.750186
cuda,hf_Albert,8,1.703003
cuda,hf_Bart,4,3.823439
cuda,hf_Bert,4,3.079738
cuda,hf_Bert_large,4,6.380449
cuda,hf_BigBird,2,5.099727
cuda,hf_DistilBert,8,1.529559
cuda,hf_GPT2,4,2.675949
cuda,hf_GPT2_large,4,8.616512
cuda,hf_Longformer,2,8.275075
cuda,hf_Reformer,4,2.325413
cuda,hf_T5,8,3.689482
cuda,hf_T5_large,2,15.580122
cuda,lennard_jones,1000,0.234858
cuda,mnasnet1_0,32,2.040800
cuda,mobilenet_v2,96,2.072069
cuda,mobilenet_v2_quantized_qat,96,2.766367
cuda,mobilenet_v3_large,32,2.272538
cuda,moco,32,25.837400
cuda,nvidia_deeprecommender,256,0.295682
cuda,phlippe_densenet,128,2.138999
cuda,phlippe_resnet,128,0.885105
cuda,pytorch_CycleGAN_and_pix2pix,1,0.785209
cuda,pytorch_stargan,16,0.847200
cuda,pytorch_struct,200,0.441771
cuda,pytorch_unet,1,1.043689
cuda,resnet152,32,6.746865
cuda,resnet18,16,0.899901
cuda,resnet50,32,2.145131
cuda,resnet50_quantized_qat,32,2.678807
cuda,resnext50_32x4d,8,2.140075
cuda,shufflenet_v2_x1_0,128,2.356495
cuda,soft_actor_critic,256,0.291392
cuda,speech_transformer,32,3.593230
cuda,squeezenet1_1,32,0.621208
cuda,timm_efficientdet,1,15.260962
cuda,timm_efficientnet,32,3.539225
cuda,timm_nfnet,128,3.791651
cuda,timm_regnet,32,4.408603
cuda,timm_resnest,32,1.241351
cuda,timm_vision_transformer,8,1.955411
cuda,timm_vision_transformer_large,8,6.771900
cuda,timm_vovnet,32,2.338620
cuda,tts_angular,64,0.297211
cuda,vgg16,64,0.433359
cuda,yolov3,16,3.523453
