dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2490,308.2693,18.6965,1.3155
cuda,AlbertForQuestionAnswering,4,1.2502,305.8061,18.4062,1.3639
cuda,AllenaiLongformerBase,4,1.8281,136.2179,78.0287,0.7837
cuda,BartForCausalLM,4,1.1436,108.2634,23.3901,0.9424
cuda,BartForConditionalGeneration,2,1.1110,135.9319,54.7787,0.8969
cuda,BertForMaskedLM,16,1.1753,115.3295,24.2588,1.0813
cuda,BertForQuestionAnswering,16,1.2683,88.6903,23.3488,1.1599
cuda,BlenderbotForCausalLM,4,1.0210,92.6964,45.7381,0.8031
cuda,BlenderbotSmallForCausalLM,64,0.9984,65.5742,16.4727,0.8881
cuda,BlenderbotSmallForConditionalGeneration,64,1.0810,115.2080,37.5008,0.9931
cuda,CamemBert,16,1.1684,116.6433,22.5540,1.0762
cuda,DebertaForMaskedLM,4,0.9794,61.2968,38.7587,0.9319
cuda,DebertaForQuestionAnswering,8,1.2239,67.1625,39.3718,1.0609
cuda,DebertaV2ForMaskedLM,1,0.7866,118.0445,53.5814,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.8692,122.5604,52.9288,0.7645
cuda,DistilBertForMaskedLM,128,1.0261,119.8034,16.7619,0.9890
cuda,DistilBertForQuestionAnswering,256,1.1290,128.7792,16.4387,0.9262
cuda,DistillGPT2,16,1.4395,84.1739,16.8520,1.0150
cuda,ElectraForCausalLM,32,1.4636,73.3481,29.9137,0.9756
cuda,ElectraForQuestionAnswering,64,1.4188,88.9363,26.0965,1.2257
cuda,GPT2ForSequenceClassification,4,1.6638,61.6158,24.2651,1.1987
cuda,GoogleFnet,16,1.5496,65.8237,18.9074,1.4056
cuda,LayoutLMForMaskedLM,16,1.1828,116.3046,26.8043,1.0801
cuda,LayoutLMForSequenceClassification,16,1.2788,89.0660,33.7373,1.1609
cuda,M2M100ForConditionalGeneration,16,1.1024,108.3171,62.5953,0.8689
cuda,MBartForCausalLM,4,1.1243,108.6292,25.1990,0.9437
cuda,MBartForConditionalGeneration,2,1.1083,136.4763,53.1742,0.9125
cuda,MT5ForConditionalGeneration,16,1.5422,63.5328,58.6972,0.8497
cuda,MegatronBertForCausalLM,4,1.1787,87.7329,43.8879,1.0149
cuda,MegatronBertForQuestionAnswering,8,1.2088,143.3667,43.7333,1.1213
cuda,MobileBertForMaskedLM,64,1.2098,125.0939,59.5554,0.7108
cuda,MobileBertForQuestionAnswering,128,1.1816,122.5859,58.3803,0.5329
cuda,OPTForCausalLM,2,1.8267,93.0364,23.3780,1.0788
cuda,PLBartForCausalLM,8,1.1909,99.4318,14.8648,1.0802
cuda,PLBartForConditionalGeneration,4,1.1749,104.2318,30.5802,1.2360
cuda,PegasusForCausalLM,32,1.0083,85.4164,24.3459,0.9263
cuda,PegasusForConditionalGeneration,32,1.0337,167.4860,42.2498,1.1476
cuda,RobertaForCausalLM,16,1.2616,113.5222,23.2294,1.0812
cuda,RobertaForQuestionAnswering,16,1.2608,88.7064,22.2520,1.1599
cuda,Speech2Text2ForCausalLM,256,1.1078,58.4105,15.2024,0.8772
cuda,T5ForConditionalGeneration,4,1.2505,84.2407,33.6244,1.0880
cuda,T5Small,4,1.2487,84.3442,33.5219,1.0880
cuda,TrOCRForCausalLM,32,1.0326,162.8904,23.1800,0.8878
cuda,XGLMForCausalLM,8,1.1726,70.7052,67.9726,0.8124
cuda,XLNetLMHeadModel,8,1.6117,232.6588,69.7991,1.0188
cuda,YituTechConvBert,16,1.1690,134.0662,44.2675,1.0659
