dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0004,387.7485,1.6258,1.0000
cuda,AlbertForQuestionAnswering,4,0.9995,384.1530,1.6547,0.9980
cuda,AllenaiLongformerBase,4,0.9964,249.5720,9.1629,0.8613
cuda,BartForCausalLM,4,0.9988,123.9918,3.2754,0.9673
cuda,BartForConditionalGeneration,2,0.9971,149.3934,6.6733,1.0000
cuda,BertForMaskedLM,16,0.9972,134.8789,3.8627,1.0000
cuda,BertForQuestionAnswering,16,0.9962,111.4140,3.9079,0.9978
cuda,BlenderbotForCausalLM,4,0.9946,94.5609,5.8962,0.9923
cuda,BlenderbotSmallForCausalLM,64,0.9969,65.0307,2.3623,0.9735
cuda,BlenderbotSmallForConditionalGeneration,64,0.9995,122.5192,4.6240,1.0000
cuda,CamemBert,16,0.9970,136.1996,3.8934,1.0000
cuda,DebertaForMaskedLM,4,0.8697,68.3160,5.3451,0.9751
cuda,DebertaForQuestionAnswering,8,0.9968,82.2515,5.2201,0.9614
cuda,DebertaV2ForMaskedLM,1,0.8249,106.9946,10.2745,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8580,123.1200,10.1675,0.9762
cuda,DistilBertForMaskedLM,128,1.0006,122.1531,1.4649,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9982,144.8469,1.4240,1.0000
cuda,DistillGPT2,16,0.9985,120.5761,1.5067,1.0000
cuda,ElectraForCausalLM,32,0.9958,106.3291,3.9565,0.9989
cuda,ElectraForQuestionAnswering,64,0.9963,125.4805,3.9095,0.9977
cuda,GPT2ForSequenceClassification,4,0.9970,102.7424,2.8974,1.0000
cuda,GoogleFnet,16,0.9994,101.6408,1.9935,0.9979
cuda,LayoutLMForMaskedLM,16,0.9993,137.2044,3.7906,0.9984
cuda,LayoutLMForSequenceClassification,16,0.9987,113.5983,3.7247,0.9979
cuda,M2M100ForConditionalGeneration,16,1.0369,110.5617,6.6374,0.9873
cuda,MBartForCausalLM,4,0.9990,123.8189,3.2580,0.9674
cuda,MBartForConditionalGeneration,2,0.9982,149.2832,6.7929,1.0000
cuda,MT5ForConditionalGeneration,16,1.0067,87.4943,5.7568,0.9920
cuda,MegatronBertForCausalLM,4,0.9946,101.9996,7.6478,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9958,173.0558,7.6304,0.9990
cuda,MobileBertForMaskedLM,64,0.9996,121.5372,14.1471,0.9983
cuda,MobileBertForQuestionAnswering,128,0.9918,140.5445,14.0159,0.9968
cuda,OPTForCausalLM,2,0.9988,171.2035,3.0740,0.9813
cuda,PLBartForCausalLM,8,0.9989,120.0934,2.0016,0.9807
cuda,PLBartForConditionalGeneration,4,0.9986,121.8613,4.9117,0.9802
cuda,PegasusForCausalLM,32,0.9975,85.6965,3.1264,0.9575
cuda,PegasusForConditionalGeneration,32,1.0003,173.8147,3.9677,0.9979
cuda,RobertaForCausalLM,16,0.9974,143.1042,3.8849,1.0000
cuda,RobertaForQuestionAnswering,16,0.9964,111.7829,3.8876,0.9978
cuda,Speech2Text2ForCausalLM,256,0.9975,64.6774,1.8366,0.9561
cuda,T5ForConditionalGeneration,4,0.9946,104.9368,4.1927,0.9811
cuda,T5Small,4,0.9918,104.7222,4.2424,0.9811
cuda,TrOCRForCausalLM,32,0.9989,167.9026,3.1855,0.9547
cuda,XGLMForCausalLM,8,0.9777,81.1842,5.5428,0.9817
cuda,XLNetLMHeadModel,8,0.9990,378.7746,7.4650,1.0000
cuda,YituTechConvBert,16,0.9970,155.4807,5.5125,0.9983
