dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.5952,167.0030,45.1623,0.9485
cuda,AlbertForQuestionAnswering,4,1.6093,164.3530,38.1572,0.9641
cuda,AllenaiLongformerBase,4,1.6965,106.4189,143.9952,0.4688
cuda,BartForCausalLM,4,1.4916,76.7343,43.2109,0.8301
cuda,BartForConditionalGeneration,2,1.5595,96.4830,68.1408,0.8456
cuda,BertForMaskedLM,16,1.5588,70.6068,46.8618,1.0030
cuda,BertForQuestionAnswering,16,1.7398,54.7509,45.5783,1.1373
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2153,47.7566,36.0039,0.8065
cuda,BlenderbotSmallForConditionalGeneration,64,1.4698,82.7894,48.8847,0.8729
cuda,CamemBert,16,1.5081,78.5000,41.7462,0.9991
cuda,DebertaForMaskedLM,4,1.2384,55.5154,72.3124,0.5501
cuda,DebertaForQuestionAnswering,8,1.0985,69.2870,73.5493,0.4601
cuda,DebertaV2ForMaskedLM,1,1.1371,101.3706,125.8058,0.5197
cuda,DebertaV2ForQuestionAnswering,2,0.9355,111.9149,121.4300,0.4870
cuda,DistilBertForMaskedLM,128,1.2112,69.9667,33.2081,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4359,72.0841,32.6881,1.0299
cuda,DistillGPT2,16,1.6443,64.2402,22.5656,0.9682
cuda,ElectraForCausalLM,32,1.7518,50.2663,63.2726,0.8896
cuda,ElectraForQuestionAnswering,64,2.0699,55.3876,48.2916,1.1633
cuda,GPT2ForSequenceClassification,4,2.2406,41.0115,33.1767,1.1154
cuda,LayoutLMForMaskedLM,16,1.5873,70.9941,50.7945,0.9954
cuda,LayoutLMForSequenceClassification,16,1.7789,55.3894,55.6450,1.0081
cuda,M2M100ForConditionalGeneration,16,2.2625,74.9555,105.6147,0.6058
cuda,MBartForCausalLM,4,1.4826,77.2262,47.2505,0.8491
cuda,MBartForConditionalGeneration,2,1.4349,95.5542,72.4911,0.8672
cuda,MT5ForConditionalGeneration,16,2.1302,43.3042,132.4176,0.9143
cuda,MegatronBertForCausalLM,4,1.4491,59.5013,78.0569,0.8410
cuda,MegatronBertForQuestionAnswering,8,1.5804,89.7831,74.5612,0.9474
cuda,MobileBertForMaskedLM,64,2.8220,72.4661,153.8675,0.8241
cuda,MobileBertForQuestionAnswering,128,2.4941,81.8803,148.4038,0.6497
cuda,OPTForCausalLM,2,2.4185,70.0173,40.7282,1.0620
cuda,PLBartForCausalLM,8,1.5787,71.3378,32.2920,0.8907
cuda,PLBartForConditionalGeneration,4,1.6083,73.8755,55.7702,0.9563
cuda,PegasusForCausalLM,32,1.1513,60.4124,43.5035,0.7952
cuda,PegasusForConditionalGeneration,32,1.2773,112.4414,68.1090,0.8901
cuda,RobertaForCausalLM,16,1.6294,70.5740,44.4143,1.0032
cuda,RobertaForQuestionAnswering,16,1.7478,54.6978,41.1424,1.1367
cuda,Speech2Text2ForCausalLM,256,1.4769,36.3419,31.7539,0.7566
cuda,T5ForConditionalGeneration,4,1.5933,65.5861,58.6954,1.1210
cuda,T5Small,4,1.6011,65.6812,58.8807,1.1210
cuda,TrOCRForCausalLM,32,1.2389,111.4470,42.1668,0.8619
cuda,XGLMForCausalLM,8,1.7712,55.2532,71.8376,0.6744
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.4674,85.6290,76.1953,0.9807
