dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9953,267.8812,1.8626,0.9524
cuda,AlbertForQuestionAnswering,4,0.9953,265.7637,1.8775,0.9518
cuda,AllenaiLongformerBase,4,0.9489,208.1773,8.7285,0.7933
cuda,BartForCausalLM,4,0.9846,115.6154,3.6503,0.9358
cuda,BartForConditionalGeneration,2,0.9872,140.4805,8.6436,0.9056
cuda,BertForMaskedLM,16,0.9789,112.9145,3.5835,0.9623
cuda,BertForQuestionAnswering,16,0.9740,98.6451,3.6154,0.9523
cuda,BlenderbotForCausalLM,4,0.8954,104.8186,6.8987,0.8014
cuda,BlenderbotSmallForCausalLM,64,0.9745,60.7521,2.2386,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9622,126.1820,5.6202,0.9752
cuda,CamemBert,16,0.9806,121.3658,3.6716,0.9625
cuda,DebertaForMaskedLM,4,0.8569,72.4015,7.0017,0.8817
cuda,DebertaForQuestionAnswering,8,0.9379,80.8623,6.6697,0.8816
cuda,DebertaV2ForMaskedLM,1,0.8285,126.4763,13.2801,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8308,127.6015,13.3038,0.7632
cuda,DistilBertForMaskedLM,128,0.9856,85.6314,1.6301,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9889,104.2787,1.6389,0.9837
cuda,DistillGPT2,16,0.9950,106.3207,1.5460,0.9716
cuda,ElectraForCausalLM,32,0.9732,91.3725,3.6586,0.9936
cuda,ElectraForQuestionAnswering,64,0.9797,118.5417,3.5722,0.9962
cuda,GPT2ForSequenceClassification,4,0.9735,94.6708,3.3392,0.9473
cuda,LayoutLMForMaskedLM,16,0.9788,115.3850,3.8822,0.9619
cuda,LayoutLMForSequenceClassification,16,0.9767,100.6743,3.7614,0.9514
cuda,M2M100ForConditionalGeneration,16,1.0236,106.6092,8.3353,0.8576
cuda,MBartForCausalLM,4,0.9848,114.6733,3.4752,0.9359
cuda,MBartForConditionalGeneration,2,0.9865,139.8134,8.5079,0.9057
cuda,MT5ForConditionalGeneration,16,0.9987,96.3102,5.1298,0.9020
cuda,MegatronBertForCausalLM,4,0.9991,88.6532,7.2972,0.8711
cuda,MegatronBertForQuestionAnswering,8,0.9723,146.6489,7.2702,0.9095
cuda,MobileBertForMaskedLM,64,1.0157,178.4591,8.6876,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0206,173.9710,8.7503,1.0161
cuda,OPTForCausalLM,2,0.9857,169.2383,3.3403,0.9708
cuda,PLBartForCausalLM,8,0.9905,114.5918,1.7957,0.9722
cuda,PLBartForConditionalGeneration,4,0.9746,120.3552,4.3338,0.9577
cuda,PegasusForCausalLM,32,0.9771,71.2812,3.4938,0.8834
cuda,PegasusForConditionalGeneration,32,1.0053,138.3397,4.3647,0.9977
cuda,RobertaForCausalLM,16,0.9776,118.4198,3.6115,0.9621
cuda,RobertaForQuestionAnswering,16,0.9753,98.6592,3.6188,0.9527
cuda,Speech2Text2ForCausalLM,256,0.9754,55.1179,1.7406,0.9656
cuda,T5ForConditionalGeneration,4,0.9881,103.8108,3.6976,0.9725
cuda,T5Small,4,0.9864,103.9236,3.6346,0.9725
cuda,TrOCRForCausalLM,32,0.9892,139.5988,3.4786,0.9455
cuda,XGLMForCausalLM,8,0.9723,90.1811,6.5842,0.8154
cuda,XLNetLMHeadModel,8,0.9794,284.9318,7.7107,0.9194
cuda,YituTechConvBert,16,0.9730,138.8296,5.0464,0.9557
