dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6254,164.5380,22.8660,1.1042
cuda,AlbertForQuestionAnswering,4,1.6424,161.3774,22.4785,1.1380
cuda,AllenaiLongformerBase,4,1.4704,134.8913,110.3522,0.4308
cuda,BartForCausalLM,4,1.4770,76.3621,27.5283,0.9738
cuda,BartForConditionalGeneration,2,1.4510,95.5722,64.0845,0.8945
cuda,BertForMaskedLM,16,1.5856,69.5917,28.0039,1.0085
cuda,BertForQuestionAnswering,16,1.7964,53.2890,27.0698,1.0090
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2145,49.2011,19.6103,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.4001,81.0217,43.5017,0.9584
cuda,CamemBert,16,1.5200,78.2785,26.5254,1.0043
cuda,DebertaForMaskedLM,4,1.2208,53.2163,91.7065,0.3633
cuda,DebertaForQuestionAnswering,8,1.1178,68.0581,91.3802,0.2793
cuda,DebertaV2ForMaskedLM,1,1.1733,94.9506,151.6932,0.4463
cuda,DebertaV2ForQuestionAnswering,2,1.0659,105.0379,149.1740,0.3815
cuda,DistilBertForMaskedLM,128,1.1993,70.6095,19.2492,0.8854
cuda,DistilBertForQuestionAnswering,256,1.4397,72.4085,18.1355,1.0477
cuda,DistillGPT2,16,1.6445,65.0098,17.1645,1.0077
cuda,ElectraForCausalLM,32,1.8382,48.3485,36.0082,0.8901
cuda,ElectraForQuestionAnswering,64,2.1285,54.7613,30.0996,1.1347
cuda,GPT2ForSequenceClassification,4,2.0979,43.3554,26.0690,1.1001
cuda,LayoutLMForMaskedLM,16,1.5965,70.7437,30.1414,1.0086
cuda,LayoutLMForSequenceClassification,16,1.8087,54.3142,36.2881,1.0051
cuda,M2M100ForConditionalGeneration,16,1.7543,74.3341,75.2736,0.6720
cuda,MBartForCausalLM,4,1.4602,76.4571,28.9947,0.9901
cuda,MBartForConditionalGeneration,2,1.4496,95.1053,63.9526,0.9187
cuda,MT5ForConditionalGeneration,16,2.3113,42.8025,65.9157,0.9185
cuda,MegatronBertForCausalLM,4,1.5335,57.6317,52.1517,0.7515
cuda,MegatronBertForQuestionAnswering,8,1.6322,87.2484,51.3490,0.8709
cuda,MobileBertForMaskedLM,64,2.9124,65.7251,82.0786,0.7043
cuda,MobileBertForQuestionAnswering,128,2.2324,81.6363,80.1839,0.6050
cuda,OPTForCausalLM,2,2.3786,70.0758,28.2627,1.3022
cuda,PLBartForCausalLM,8,1.5801,71.9087,16.8980,0.9145
cuda,PLBartForConditionalGeneration,4,1.6429,71.5823,35.9535,0.9641
cuda,PegasusForCausalLM,32,1.1572,60.1825,29.9114,0.8211
cuda,PegasusForConditionalGeneration,32,1.2955,109.6686,55.3288,0.9390
cuda,RobertaForCausalLM,16,1.6767,68.9296,27.1929,1.0085
cuda,RobertaForQuestionAnswering,16,1.8059,53.3656,26.0467,1.0090
cuda,Speech2Text2ForCausalLM,256,1.4850,36.3246,17.9565,0.8666
cuda,T5ForConditionalGeneration,4,1.6382,63.1149,37.9950,0.9522
cuda,T5Small,4,1.6233,63.0367,37.8021,0.9522
cuda,TrOCRForCausalLM,32,1.2318,112.0650,27.0670,0.9310
cuda,XGLMForCausalLM,8,1.6881,55.7294,85.9387,0.6150
cuda,XLNetLMHeadModel,8,1.8638,148.6691,75.1229,1.0488
cuda,YituTechConvBert,16,1.4263,94.6821,50.9874,0.9886
