dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8835,300.9927,8.5981,0.7491
cuda,AlbertForQuestionAnswering,4,0.8841,298.5472,8.5755,0.7432
cuda,AllenaiLongformerBase,4,0.6551,273.9081,31.2617,0.8205
cuda,BartForCausalLM,4,0.9737,116.5265,9.6175,0.9195
cuda,BartForConditionalGeneration,2,0.9717,140.2353,23.2696,0.8987
cuda,BertForMaskedLM,16,0.9679,113.4761,10.5898,0.9189
cuda,BertForQuestionAnswering,16,0.9779,97.1087,10.5751,0.9249
cuda,BlenderbotForCausalLM,4,0.8190,111.6504,18.6281,0.9939
cuda,BlenderbotSmallForCausalLM,64,0.9165,63.4755,6.7308,0.8138
cuda,BlenderbotSmallForConditionalGeneration,64,0.9277,117.8004,15.6700,0.8895
cuda,CamemBert,16,0.9701,121.9327,10.7972,0.9166
cuda,DebertaForMaskedLM,4,0.6337,94.1388,12.3511,0.9512
cuda,DebertaForQuestionAnswering,8,0.8041,94.1181,12.2021,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5882,171.4408,24.2236,0.9159
cuda,DebertaV2ForQuestionAnswering,2,0.5949,172.7441,24.1603,0.9760
cuda,DistilBertForMaskedLM,128,0.9538,88.7618,4.8424,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9906,104.3187,4.8682,0.9556
cuda,DistillGPT2,16,0.9632,109.4716,4.5753,0.8591
cuda,ElectraForCausalLM,32,0.9470,92.7458,10.8566,0.8459
cuda,ElectraForQuestionAnswering,64,0.9840,116.2121,10.7591,0.9493
cuda,GPT2ForSequenceClassification,4,0.9695,94.3047,8.6574,0.9061
cuda,LayoutLMForMaskedLM,16,0.9806,114.6086,10.8417,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9925,98.2278,10.5414,0.9247
cuda,M2M100ForConditionalGeneration,16,0.8227,124.6590,22.7750,0.9145
cuda,MBartForCausalLM,4,0.9741,116.6991,9.6824,0.9208
cuda,MBartForConditionalGeneration,2,0.9716,140.4644,23.4396,0.8946
cuda,MT5ForConditionalGeneration,16,0.8544,106.4079,16.9691,0.8483
cuda,MegatronBertForCausalLM,4,0.9130,93.9817,20.9299,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.9708,145.8325,20.8367,0.9025
cuda,MobileBertForMaskedLM,64,0.7986,209.1279,41.7178,0.8750
cuda,MobileBertForQuestionAnswering,128,0.7976,203.8107,41.5754,1.0042
cuda,OPTForCausalLM,2,0.9323,178.0620,9.4531,0.9462
cuda,PLBartForCausalLM,8,0.9681,117.3947,5.3726,0.8661
cuda,PLBartForConditionalGeneration,4,0.9584,122.6428,13.9612,0.9300
cuda,PegasusForCausalLM,32,0.9319,74.5482,9.5478,0.8803
cuda,PegasusForConditionalGeneration,32,0.9511,144.5362,19.9762,0.9439
cuda,RobertaForCausalLM,16,0.9689,118.7028,10.6273,0.9191
cuda,RobertaForQuestionAnswering,16,0.9776,97.5984,10.6803,0.9244
cuda,Speech2Text2ForCausalLM,256,0.9420,56.6693,4.9728,0.8134
cuda,T5ForConditionalGeneration,4,0.8695,119.6827,11.7863,0.9576
cuda,T5Small,4,0.8683,119.6970,11.7189,0.9576
cuda,TrOCRForCausalLM,32,0.9693,141.8269,9.5191,0.8712
cuda,XGLMForCausalLM,8,0.7484,111.0183,18.6569,0.9002
cuda,XLNetLMHeadModel,8,0.9780,277.9900,25.2483,1.0000
cuda,YituTechConvBert,16,0.9646,129.2323,15.7381,0.9103
