dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6339,163.0309,44.3036,0.9485
cuda,AlbertForQuestionAnswering,4,1.6440,160.8498,37.3790,0.9641
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4865,76.2184,40.0897,0.8301
cuda,BartForConditionalGeneration,2,1.4521,94.2596,62.9053,0.8456
cuda,BertForMaskedLM,16,1.5688,70.0577,42.3647,1.0030
cuda,BertForQuestionAnswering,16,1.7512,54.2792,40.6931,1.1373
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2258,47.5816,31.7602,0.8065
cuda,BlenderbotSmallForConditionalGeneration,64,1.3504,80.7537,46.2208,0.8729
cuda,CamemBert,16,1.5182,77.9062,39.4089,0.9991
cuda,DebertaForMaskedLM,4,1.0801,54.8019,69.5719,0.5501
cuda,DebertaForQuestionAnswering,8,1.0987,69.0202,70.5002,0.4601
cuda,DebertaV2ForMaskedLM,1,0.9959,100.5291,119.8160,0.5197
cuda,DebertaV2ForQuestionAnswering,2,0.9179,111.7195,117.5235,0.4870
cuda,DistilBertForMaskedLM,128,1.2176,69.5649,30.4190,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4343,72.1524,32.0493,1.0299
cuda,DistillGPT2,16,1.6627,63.4362,21.9176,0.9682
cuda,ElectraForCausalLM,32,1.7951,48.8826,61.4106,0.8896
cuda,ElectraForQuestionAnswering,64,2.0974,54.5475,45.6671,1.1633
cuda,GPT2ForSequenceClassification,4,2.2843,40.0722,30.3995,1.1154
cuda,LayoutLMForMaskedLM,16,1.5959,70.4984,45.4172,0.9954
cuda,LayoutLMForSequenceClassification,16,1.7924,54.4819,49.0117,1.0081
cuda,M2M100ForConditionalGeneration,16,1.4230,72.5646,100.2957,0.6058
cuda,MBartForCausalLM,4,1.5006,75.5990,40.9587,0.8491
cuda,MBartForConditionalGeneration,2,1.4574,93.8262,66.3777,0.8672
cuda,MT5ForConditionalGeneration,16,2.2565,40.5205,130.5344,0.9143
cuda,MegatronBertForCausalLM,4,1.5136,57.3703,74.0970,0.8410
cuda,MegatronBertForQuestionAnswering,8,1.6289,87.0928,69.7030,0.9474
cuda,MobileBertForMaskedLM,64,2.6015,63.3012,144.4568,0.8241
cuda,MobileBertForQuestionAnswering,128,2.2441,72.6241,140.1024,0.6497
cuda,OPTForCausalLM,2,2.4089,69.8373,39.5404,1.0620
cuda,PLBartForCausalLM,8,1.5604,71.4742,32.5512,0.8907
cuda,PLBartForConditionalGeneration,4,1.6029,73.2674,55.4549,0.9563
cuda,PegasusForCausalLM,32,1.2227,59.0541,43.8441,0.7952
cuda,PegasusForConditionalGeneration,32,1.3381,110.7023,70.4913,0.8901
cuda,RobertaForCausalLM,16,1.6486,69.9597,44.2745,1.0032
cuda,RobertaForQuestionAnswering,16,1.7599,54.2973,38.0012,1.1367
cuda,Speech2Text2ForCausalLM,256,1.4526,36.5475,30.3564,0.7566
cuda,T5ForConditionalGeneration,4,1.6221,64.2901,54.9467,1.1210
cuda,T5Small,4,1.6277,64.0367,55.5127,1.1210
cuda,TrOCRForCausalLM,32,1.2375,110.9142,40.5387,0.8619
cuda,XGLMForCausalLM,8,1.5366,53.8351,67.2849,0.6744
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.5265,81.8279,71.6377,0.9807
