dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,2.053425
cuda,AlbertForQuestionAnswering,4,2.045681
cuda,AllenaiLongformerBase,4,8.716239
cuda,BartForCausalLM,4,3.596117
cuda,BartForConditionalGeneration,2,8.872973
cuda,BertForMaskedLM,16,3.749577
cuda,BertForQuestionAnswering,16,3.629641
cuda,BlenderbotForCausalLM,4,7.179537
cuda,BlenderbotSmallForCausalLM,64,2.298029
cuda,BlenderbotSmallForConditionalGeneration,64,5.687888
cuda,CamemBert,16,3.686246
cuda,DebertaForMaskedLM,4,7.221051
cuda,DebertaForQuestionAnswering,8,6.829565
cuda,DebertaV2ForMaskedLM,1,13.373873
cuda,DebertaV2ForQuestionAnswering,2,13.358509
cuda,DistilBertForMaskedLM,128,1.708868
cuda,DistilBertForQuestionAnswering,256,1.711302
cuda,DistillGPT2,16,1.607338
cuda,ElectraForCausalLM,32,3.668946
cuda,ElectraForQuestionAnswering,64,3.613776
cuda,GPT2ForSequenceClassification,4,3.184698
cuda,LayoutLMForMaskedLM,16,3.993676
cuda,LayoutLMForSequenceClassification,16,3.966987
cuda,M2M100ForConditionalGeneration,16,8.657070
cuda,MBartForCausalLM,4,3.598943
cuda,MBartForConditionalGeneration,2,8.845940
cuda,MT5ForConditionalGeneration,16,5.228580
cuda,MegatronBertForCausalLM,4,7.292564
cuda,MegatronBertForQuestionAnswering,8,7.347684
cuda,MobileBertForMaskedLM,64,8.803393
cuda,MobileBertForQuestionAnswering,128,8.841481
cuda,OPTForCausalLM,2,3.295199
cuda,PLBartForCausalLM,8,1.829186
cuda,PLBartForConditionalGeneration,4,4.516113
cuda,PegasusForCausalLM,32,3.570841
cuda,PegasusForConditionalGeneration,32,4.571851
cuda,RobertaForCausalLM,16,3.587554
cuda,RobertaForQuestionAnswering,16,3.676174
cuda,Speech2Text2ForCausalLM,256,1.813812
cuda,T5ForConditionalGeneration,4,3.713476
cuda,T5Small,4,3.683748
cuda,TrOCRForCausalLM,32,3.544771
cuda,XGLMForCausalLM,8,6.707014
cuda,XLNetLMHeadModel,8,7.788774
cuda,YituTechConvBert,16,5.023479
