dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6378,163.2569,22.5142,1.4449
cuda,AlbertForQuestionAnswering,4,1.6494,160.7567,22.0826,1.4838
cuda,AllenaiLongformerBase,4,1.5371,129.0469,82.7863,0.8087
cuda,BartForCausalLM,4,1.5071,75.0696,27.5578,1.0428
cuda,BartForConditionalGeneration,2,1.5544,94.1400,63.4010,1.0845
cuda,BertForMaskedLM,16,1.5355,72.0578,27.2408,1.0099
cuda,BertForQuestionAnswering,16,1.7022,56.3901,26.9663,1.1050
cuda,BlenderbotForCausalLM,4,1.2846,81.1682,50.2475,0.8012
cuda,BlenderbotSmallForCausalLM,64,1.2455,48.4826,19.8371,0.9187
cuda,BlenderbotSmallForConditionalGeneration,64,1.5625,80.0958,44.5566,1.0831
cuda,CamemBert,16,1.4758,80.7016,26.1177,1.0076
cuda,DebertaForMaskedLM,4,1.0687,60.8231,44.2547,0.9409
cuda,DebertaForQuestionAnswering,8,1.1595,65.6016,44.9796,1.0529
cuda,DebertaV2ForMaskedLM,1,0.8491,128.2712,63.4890,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8602,131.3642,63.2656,0.7653
cuda,DistilBertForMaskedLM,128,1.2285,69.2298,19.2783,0.9400
cuda,DistilBertForQuestionAnswering,256,1.4404,71.5828,17.9827,1.1126
cuda,DistillGPT2,16,1.6666,63.6792,16.2493,1.0684
cuda,ElectraForCausalLM,32,1.8057,49.3149,34.5206,0.9678
cuda,ElectraForQuestionAnswering,64,1.9521,59.5821,29.8894,1.1858
cuda,GPT2ForSequenceClassification,4,2.1078,43.2294,25.4901,1.2112
cuda,LayoutLMForMaskedLM,16,1.5599,72.6240,29.6577,1.0088
cuda,LayoutLMForSequenceClassification,16,1.7313,56.8748,35.9417,1.1024
cuda,M2M100ForConditionalGeneration,16,1.7418,82.2848,73.4084,0.8750
cuda,MBartForCausalLM,4,1.5093,75.0039,28.6748,1.0615
cuda,MBartForConditionalGeneration,2,1.4741,94.0128,63.9439,1.1037
cuda,MT5ForConditionalGeneration,16,2.0339,48.4526,64.8883,0.9097
cuda,MegatronBertForCausalLM,4,1.5143,58.5867,51.4355,0.9432
cuda,MegatronBertForQuestionAnswering,8,1.5813,90.2016,51.1141,1.0038
cuda,MobileBertForMaskedLM,64,1.6783,127.7621,80.7300,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7427,105.6907,79.2838,0.8114
cuda,OPTForCausalLM,2,2.3974,70.1903,28.1096,1.3058
cuda,PLBartForCausalLM,8,1.5489,73.7535,16.8980,0.9613
cuda,PLBartForConditionalGeneration,4,1.5677,75.1651,35.4971,1.0388
cuda,PegasusForCausalLM,32,1.2569,58.6761,28.5673,0.9146
cuda,PegasusForConditionalGeneration,32,1.3239,107.0706,52.9232,1.1559
cuda,RobertaForCausalLM,16,1.6123,71.8522,26.7460,1.0100
cuda,RobertaForQuestionAnswering,16,1.7110,56.3426,25.5628,1.1049
cuda,Speech2Text2ForCausalLM,256,1.5335,35.2196,17.0781,0.9462
cuda,T5ForConditionalGeneration,4,1.6670,61.9823,37.1486,1.1629
cuda,T5Small,4,1.6776,61.2070,37.5560,1.1629
cuda,TrOCRForCausalLM,32,1.2584,109.6277,26.3960,0.9578
cuda,XGLMForCausalLM,8,1.7000,62.7622,84.1624,0.8077
cuda,XLNetLMHeadModel,8,1.8294,151.5765,75.1958,1.0488
cuda,YituTechConvBert,16,1.3987,96.5488,49.1125,1.0024
