dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.276823
cuda,Background_Matting,4,2.415775
cuda,LearningToPaint,96,1.012511
cuda,Super_SloMo,6,2.030693
cuda,alexnet,128,0.317962
cuda,attention_is_all_you_need_pytorch,256,2.910156
cuda,dcgan,32,0.289055
cuda,demucs,4,0.821634
cuda,densenet121,4,5.464470
cuda,dlrm,1024,0.319927
cuda,drq,1,0.485966
cuda,fastNLP_Bert,6,3.458509
cuda,functorch_dp_cifar10,64,0.788910
cuda,hf_Albert,8,2.043937
cuda,hf_Bart,4,4.254479
cuda,hf_Bert,4,3.440792
cuda,hf_Bert_large,4,7.039702
cuda,hf_BigBird,2,5.844636
cuda,hf_DistilBert,8,1.706318
cuda,hf_GPT2,4,2.933234
cuda,hf_GPT2_large,4,9.371182
cuda,hf_Longformer,2,8.603384
cuda,hf_Reformer,4,2.372692
cuda,hf_T5,8,3.723703
cuda,hf_T5_large,2,16.142390
cuda,lennard_jones,1000,0.257161
cuda,mnasnet1_0,32,2.161131
cuda,mobilenet_v2,96,2.236129
cuda,mobilenet_v3_large,32,2.371052
cuda,moco,32,26.020597
cuda,nvidia_deeprecommender,256,0.323470
cuda,phlippe_densenet,128,2.397161
cuda,phlippe_resnet,128,0.942281
cuda,pytorch_CycleGAN_and_pix2pix,1,0.859721
cuda,pytorch_stargan,16,0.881234
cuda,pytorch_struct,200,0.487081
cuda,pytorch_unet,1,1.096392
cuda,resnet152,32,6.982195
cuda,resnet18,16,0.947848
cuda,resnet50,32,2.257614
cuda,resnext50_32x4d,8,2.265738
cuda,shufflenet_v2_x1_0,128,2.558567
cuda,soft_actor_critic,256,0.305354
cuda,speech_transformer,32,4.066625
cuda,squeezenet1_1,32,0.659227
cuda,timm_efficientdet,1,15.695290
cuda,timm_efficientnet,32,3.717381
cuda,timm_nfnet,128,3.936642
cuda,timm_regnet,32,4.634739
cuda,timm_resnest,32,1.337008
cuda,timm_vision_transformer,8,2.194086
cuda,timm_vision_transformer_large,8,7.447644
cuda,timm_vovnet,32,2.424432
cuda,tts_angular,64,0.318379
cuda,vgg16,64,0.466658
cuda,yolov3,16,3.715075
