dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6323,163.7040,23.0763,1.1042
cuda,AlbertForQuestionAnswering,4,1.6450,161.1559,22.5169,1.1380
cuda,AllenaiLongformerBase,4,1.4358,138.1657,111.9106,0.4308
cuda,BartForCausalLM,4,1.4906,76.7055,28.6246,0.9738
cuda,BartForConditionalGeneration,2,1.5277,95.7022,64.8154,0.8945
cuda,BertForMaskedLM,16,1.5254,72.5574,27.7856,1.0085
cuda,BertForQuestionAnswering,16,1.7027,56.4184,27.6033,1.0090
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2162,49.2841,19.4463,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.3950,81.1575,43.1970,0.9584
cuda,CamemBert,16,1.4629,81.4268,26.7942,1.0043
cuda,DebertaForMaskedLM,4,1.2393,54.0816,94.2161,0.3633
cuda,DebertaForQuestionAnswering,8,1.1188,68.0020,92.7853,0.2793
cuda,DebertaV2ForMaskedLM,1,1.1576,93.9637,147.4701,0.4463
cuda,DebertaV2ForQuestionAnswering,2,1.0717,104.7186,149.1848,0.3815
cuda,DistilBertForMaskedLM,128,1.1983,70.5169,18.9963,0.8854
cuda,DistilBertForQuestionAnswering,256,1.4418,71.5746,18.6017,1.0477
cuda,DistillGPT2,16,1.6331,65.2642,16.9015,1.0077
cuda,ElectraForCausalLM,32,1.7843,49.9834,36.1911,0.8901
cuda,ElectraForQuestionAnswering,64,1.9767,58.8561,30.2393,1.1347
cuda,GPT2ForSequenceClassification,4,2.0810,43.7808,25.9180,1.1001
cuda,LayoutLMForMaskedLM,16,1.5442,73.4411,29.8817,1.0086
cuda,LayoutLMForSequenceClassification,16,1.7367,56.9991,36.0717,1.0051
cuda,M2M100ForConditionalGeneration,16,1.5560,74.4078,75.2407,0.6720
cuda,MBartForCausalLM,4,1.4785,76.5257,28.7003,0.9901
cuda,MBartForConditionalGeneration,2,1.4509,95.5302,65.9581,0.9187
cuda,MT5ForConditionalGeneration,16,2.2876,42.9562,65.5028,0.9185
cuda,MegatronBertForCausalLM,4,1.6267,59.7784,54.0379,0.7515
cuda,MegatronBertForQuestionAnswering,8,1.5618,91.4484,51.8705,0.8709
cuda,MobileBertForMaskedLM,64,2.9394,68.8442,81.8075,0.7043
cuda,MobileBertForQuestionAnswering,128,2.6112,87.1148,80.8060,0.6050
cuda,OPTForCausalLM,2,2.3637,70.5165,28.3140,1.3022
cuda,PLBartForCausalLM,8,1.5137,75.1139,16.8997,0.9145
cuda,PLBartForConditionalGeneration,4,1.5418,76.1598,36.2981,0.9641
cuda,PegasusForCausalLM,32,1.1695,60.2606,29.8699,0.8211
cuda,PegasusForConditionalGeneration,32,1.2788,109.7921,55.5536,0.9390
cuda,RobertaForCausalLM,16,1.6064,72.0277,27.1369,1.0085
cuda,RobertaForQuestionAnswering,16,1.7099,56.4532,26.0893,1.0090
cuda,Speech2Text2ForCausalLM,256,1.4821,36.3893,17.9452,0.8666
cuda,T5ForConditionalGeneration,4,1.5525,66.1146,37.9846,0.9522
cuda,T5Small,4,1.5450,66.0911,38.0243,0.9522
cuda,TrOCRForCausalLM,32,1.2310,112.1433,27.0354,0.9310
cuda,XGLMForCausalLM,8,1.8901,56.0875,86.5377,0.6150
cuda,XLNetLMHeadModel,8,1.8280,152.0930,75.1306,1.0488
cuda,YituTechConvBert,16,1.3965,96.7758,51.3304,0.9886
