dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6483,161.7065,33.9020,1.2648
cuda,AlbertForQuestionAnswering,4,1.6550,159.7895,32.1933,1.3145
cuda,AllenaiLongformerBase,4,1.5260,130.0468,98.1774,0.8507
cuda,BartForCausalLM,4,1.5518,72.6928,34.5216,0.9749
cuda,BartForConditionalGeneration,2,1.4856,92.5976,70.7741,1.0139
cuda,BertForMaskedLM,16,1.6163,68.3146,42.5941,1.0499
cuda,BertForQuestionAnswering,16,1.7788,53.8812,43.1707,1.1334
cuda,BlenderbotForCausalLM,4,1.2127,81.0516,57.1308,0.9980
cuda,BlenderbotSmallForCausalLM,64,1.2933,45.9242,25.2133,0.9119
cuda,BlenderbotSmallForConditionalGeneration,64,1.5056,79.9248,51.3229,0.9803
cuda,CamemBert,16,1.5473,76.7284,40.4348,1.0469
cuda,DebertaForMaskedLM,4,1.0079,60.2447,45.3987,1.0423
cuda,DebertaForQuestionAnswering,8,1.1437,66.1887,46.4435,1.1526
cuda,DebertaV2ForMaskedLM,1,0.7982,129.6016,66.4409,0.9880
cuda,DebertaV2ForQuestionAnswering,2,0.8253,144.3701,60.1793,0.9802
cuda,DistilBertForMaskedLM,128,1.2564,67.1817,25.5744,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4435,71.5307,25.1737,1.1484
cuda,DistillGPT2,16,1.6684,63.4596,22.6580,1.0641
cuda,ElectraForCausalLM,32,1.8732,47.4160,51.5742,0.9717
cuda,ElectraForQuestionAnswering,64,2.0727,56.0583,44.2988,1.1590
cuda,GPT2ForSequenceClassification,4,2.1282,42.7334,29.6693,1.2324
cuda,LayoutLMForMaskedLM,16,1.6317,69.2642,45.2706,1.0496
cuda,LayoutLMForSequenceClassification,16,1.8177,54.2045,47.8670,1.1292
cuda,M2M100ForConditionalGeneration,16,1.4941,71.9171,86.1739,1.0056
cuda,MBartForCausalLM,4,1.5537,72.7546,34.9472,0.9912
cuda,MBartForConditionalGeneration,2,1.4946,92.4239,72.3822,1.0307
cuda,MT5ForConditionalGeneration,16,1.9887,47.3090,91.4354,1.0009
cuda,MegatronBertForCausalLM,4,1.5544,56.8274,75.4534,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6527,86.2381,72.7987,1.1152
cuda,MobileBertForMaskedLM,64,1.8635,92.8743,112.1335,1.0136
cuda,MobileBertForQuestionAnswering,128,1.8740,89.3409,103.4913,0.8579
cuda,OPTForCausalLM,2,2.4722,67.3342,35.3268,1.1344
cuda,PLBartForCausalLM,8,1.6533,68.4548,22.7821,0.9886
cuda,PLBartForConditionalGeneration,4,1.6553,70.9862,43.6369,1.0520
cuda,PegasusForCausalLM,32,1.2236,57.2535,37.3603,0.9864
cuda,PegasusForConditionalGeneration,32,1.2981,106.3664,58.7577,1.0689
cuda,RobertaForCausalLM,16,1.6885,68.4507,42.8632,1.0498
cuda,RobertaForQuestionAnswering,16,1.7885,53.8105,38.7480,1.1332
cuda,Speech2Text2ForCausalLM,256,1.5867,33.9271,25.0444,0.8779
cuda,T5ForConditionalGeneration,4,1.6281,62.8601,54.4152,1.1814
cuda,T5Small,4,1.6349,63.0310,52.6853,1.1814
cuda,TrOCRForCausalLM,32,1.2890,106.7286,32.9652,0.9583
cuda,XGLMForCausalLM,8,1.7636,56.8791,94.9395,0.9788
cuda,XLNetLMHeadModel,8,1.6908,162.6018,78.9273,1.1240
cuda,YituTechConvBert,16,1.4990,89.9231,71.3795,1.0365
