dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9948,268.1964,1.9874,0.9980
cuda,AlbertForQuestionAnswering,4,0.9949,265.9692,1.9914,0.9979
cuda,AllenaiLongformerBase,4,0.9233,220.1682,10.1442,0.8343
cuda,BartForCausalLM,4,0.9849,114.6602,3.9943,1.0000
cuda,BartForConditionalGeneration,2,0.9879,139.7049,11.7375,1.0000
cuda,BertForMaskedLM,16,0.9780,112.9611,5.0607,0.9977
cuda,BertForQuestionAnswering,16,0.9751,98.3778,5.0136,0.9990
cuda,BlenderbotForCausalLM,4,0.8924,103.8697,8.6171,0.9985
cuda,BlenderbotSmallForCausalLM,64,0.9716,64.2178,3.0424,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,0.9711,115.9432,7.0716,1.0000
cuda,CamemBert,16,0.9800,121.4848,5.0955,0.9979
cuda,DebertaForMaskedLM,4,0.8540,71.0229,5.8152,0.9686
cuda,DebertaForQuestionAnswering,8,0.9337,81.2991,5.9017,0.9522
cuda,DebertaV2ForMaskedLM,1,0.8183,126.6255,13.3936,0.9878
cuda,DebertaV2ForQuestionAnswering,2,0.8214,130.4763,13.6270,0.9765
cuda,DistilBertForMaskedLM,128,0.9855,85.5484,2.0096,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9893,104.1373,1.8988,1.0114
cuda,DistillGPT2,16,0.9935,106.5403,1.7899,1.0000
cuda,ElectraForCausalLM,32,0.9709,93.2607,5.1364,0.9977
cuda,ElectraForQuestionAnswering,64,0.9801,118.4967,4.9487,0.9982
cuda,GPT2ForSequenceClassification,4,0.9797,94.5454,3.6114,1.0001
cuda,LayoutLMForMaskedLM,16,0.9778,115.6155,4.9199,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9740,100.9272,4.9941,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0219,104.5597,11.2844,0.9994
cuda,MBartForCausalLM,4,0.9842,114.6646,4.0918,1.0000
cuda,MBartForConditionalGeneration,2,0.9870,139.6234,11.7478,1.0000
cuda,MT5ForConditionalGeneration,16,0.9929,93.9341,6.3633,0.9943
cuda,MegatronBertForCausalLM,4,0.9852,88.6393,10.4869,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9741,146.3259,10.5498,0.9987
cuda,MobileBertForMaskedLM,64,1.0152,165.2174,12.7359,0.9977
cuda,MobileBertForQuestionAnswering,128,1.0171,162.0924,12.8809,1.0118
cuda,OPTForCausalLM,2,0.9865,169.0643,3.8743,0.9999
cuda,PLBartForCausalLM,8,0.9904,114.7876,2.1822,1.0000
cuda,PLBartForConditionalGeneration,4,0.9666,123.3234,5.1412,1.0000
cuda,PegasusForCausalLM,32,0.9788,71.4662,4.0064,0.9744
cuda,PegasusForConditionalGeneration,32,1.0000,138.4515,4.3703,0.9977
cuda,RobertaForCausalLM,16,0.9788,118.0944,4.8772,0.9978
cuda,RobertaForQuestionAnswering,16,0.9754,98.7432,4.9904,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9755,54.9930,2.1237,0.9715
cuda,T5ForConditionalGeneration,4,0.9841,103.9004,4.4210,0.9846
cuda,T5Small,4,0.9813,104.1473,4.3763,0.9836
cuda,TrOCRForCausalLM,32,0.9900,139.1670,4.0013,1.0000
cuda,XGLMForCausalLM,8,0.9692,90.6637,8.4888,0.9901
cuda,XLNetLMHeadModel,8,0.9867,278.8529,10.0104,1.0000
cuda,YituTechConvBert,16,0.9754,138.3634,7.3106,0.9953
