dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.066800
cuda,AlbertForQuestionAnswering,2,1.066044
cuda,AllenaiLongformerBase,1,1.169055
cuda,BartForCausalLM,2,1.005046
cuda,BartForConditionalGeneration,1,2.474836
cuda,BertForMaskedLM,64,1.266360
cuda,BertForQuestionAnswering,64,1.238174
cuda,BigBird,1,6.171643
cuda,BlenderbotSmallForCausalLM,64,0.738617
cuda,BlenderbotSmallForConditionalGeneration,32,1.664768
cuda,CamemBert,1,1.229604
cuda,DebertaForMaskedLM,4,3.935675
cuda,DebertaForQuestionAnswering,4,4.050231
cuda,DistilBertForMaskedLM,16,0.582068
cuda,DistilBertForQuestionAnswering,32,0.578938
cuda,DistillGPT2,1,0.710945
cuda,ElectraForCausalLM,1,1.259609
cuda,ElectraForQuestionAnswering,64,1.263356
cuda,GPT2ForSequenceClassification,4,1.291576
cuda,GoogleFnet,1,0.813047
cuda,LayoutLMForMaskedLM,16,1.329956
cuda,LayoutLMForSequenceClassification,16,1.353063
cuda,M2M100ForConditionalGeneration,2,2.030903
cuda,MBartForCausalLM,16,1.029815
cuda,MBartForConditionalGeneration,8,2.590319
cuda,MT5ForConditionalGeneration,2,2.891022
cuda,MegatronBertForCausalLM,2,2.669877
cuda,MegatronBertForQuestionAnswering,8,2.461351
cuda,MobileBertForMaskedLM,16,6.435575
cuda,MobileBertForQuestionAnswering,32,6.442781
cuda,OPTForCausalLM,4,1.057216
cuda,PLBartForCausalLM,16,0.607469
cuda,PLBartForConditionalGeneration,8,1.304797
cuda,PegasusForCausalLM,8,1.042345
cuda,PegasusForConditionalGeneration,4,2.314518
cuda,RobertaForCausalLM,4,1.248429
cuda,RobertaForQuestionAnswering,64,1.244872
cuda,Speech2Text2ForCausalLM,64,0.649565
cuda,T5ForConditionalGeneration,4,1.894548
cuda,T5Small,1,1.868898
cuda,TrOCRForCausalLM,8,0.979449
cuda,XGLMForCausalLM,1,1.966882
cuda,XLNetLMHeadModel,4,2.852878
cuda,YituTechConvBert,1,1.722852
