dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.757592
cuda,Background_Matting,4,0.945106
cuda,LearningToPaint,96,0.463541
cuda,Super_SloMo,6,0.977670
cuda,alexnet,128,0.184135
cuda,attention_is_all_you_need_pytorch,256,1.381081
cuda,dcgan,32,0.177920
cuda,demucs,4,0.364363
cuda,densenet121,4,2.268265
cuda,drq,1,0.315868
cuda,fastNLP_Bert,6,1.812802
cuda,functorch_dp_cifar10,64,0.391920
cuda,hf_Albert,8,1.626069
cuda,hf_Bart,4,2.046665
cuda,hf_Bert,4,1.839589
cuda,hf_BigBird,2,8.405236
cuda,hf_DistilBert,8,0.832618
cuda,hf_GPT2,4,1.713266
cuda,hf_GPT2_large,4,6.091240
cuda,hf_Longformer,2,6.581125
cuda,hf_Reformer,4,1.742222
cuda,hf_T5,8,2.645282
cuda,hf_T5_large,2,14.534614
cuda,lennard_jones,1000,0.159903
cuda,mnasnet1_0,32,0.902523
cuda,mobilenet_v2,96,0.953338
cuda,mobilenet_v3_large,32,0.998471
cuda,nvidia_deeprecommender,256,0.232201
cuda,pytorch_CycleGAN_and_pix2pix,1,0.437076
cuda,pytorch_stargan,16,0.442679
cuda,pytorch_struct,200,0.281958
cuda,pytorch_unet,1,0.449551
cuda,resnet152,32,2.633390
cuda,resnet18,16,0.450277
cuda,resnet50,32,0.960884
cuda,resnext50_32x4d,8,0.958053
cuda,shufflenet_v2_x1_0,128,1.057150
cuda,soft_actor_critic,256,0.211952
cuda,speech_transformer,32,1.975602
cuda,squeezenet1_1,32,0.280341
cuda,tacotron2,64,18.010447
cuda,timm_efficientdet,1,19.966990
cuda,timm_efficientnet,32,1.860182
cuda,timm_nfnet,128,2.107154
cuda,timm_regnet,32,2.533924
cuda,timm_resnest,32,0.642281
cuda,timm_vision_transformer,8,1.006658
cuda,timm_vision_transformer_large,8,3.013865
cuda,timm_vovnet,32,1.565919
cuda,tts_angular,64,0.231879
cuda,vgg16,64,0.219784
cuda,yolov3,16,3.015478
