dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.756948
cuda,Background_Matting,4,1.153017
cuda,LearningToPaint,96,0.504636
cuda,Super_SloMo,6,1.353509
cuda,alexnet,128,0.197126
cuda,attention_is_all_you_need_pytorch,256,1.537764
cuda,dcgan,32,0.197107
cuda,demucs,4,0.377465
cuda,densenet121,4,2.411592
cuda,dlrm,1024,0.318143
cuda,drq,1,0.345656
cuda,fastNLP_Bert,6,1.849721
cuda,functorch_dp_cifar10,64,0.358310
cuda,hf_Albert,8,1.690105
cuda,hf_Bart,4,2.167619
cuda,hf_Bert,4,1.888955
cuda,hf_Bert_large,4,3.634994
cuda,hf_BigBird,2,4.111077
cuda,hf_DistilBert,8,0.902464
cuda,hf_GPT2,4,1.876417
cuda,hf_GPT2_large,4,5.595788
cuda,hf_Longformer,2,6.610721
cuda,hf_Reformer,4,1.822643
cuda,hf_T5,8,2.585142
cuda,hf_T5_large,2,11.456438
cuda,lennard_jones,1000,0.175746
cuda,mnasnet1_0,32,1.020286
cuda,mobilenet_v2,96,1.040162
cuda,mobilenet_v3_large,32,1.073236
cuda,nvidia_deeprecommender,256,0.231478
cuda,phlippe_densenet,128,1.041189
cuda,phlippe_resnet,128,0.483170
cuda,pytorch_CycleGAN_and_pix2pix,1,0.490549
cuda,pytorch_stargan,16,0.490584
cuda,pytorch_struct,200,0.301783
cuda,pytorch_unet,1,0.557741
cuda,resnet152,32,2.838497
cuda,resnet18,16,0.492717
cuda,resnet50,32,1.050798
cuda,resnext50_32x4d,8,1.038592
cuda,shufflenet_v2_x1_0,128,1.176744
cuda,soft_actor_critic,256,0.245836
cuda,speech_transformer,32,2.103384
cuda,squeezenet1_1,32,0.304132
cuda,timm_efficientdet,1,10.231172
cuda,timm_efficientnet,32,2.036785
cuda,timm_nfnet,128,2.295650
cuda,timm_regnet,32,2.525698
cuda,timm_resnest,32,0.721029
cuda,timm_vision_transformer,8,1.065364
cuda,timm_vision_transformer_large,8,3.186827
cuda,timm_vovnet,32,1.567648
cuda,tts_angular,64,0.209554
cuda,vgg16,64,0.232701
cuda,yolov3,16,1.862017
