dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0001,265.2032,1.7001,1.0001
cuda,AlbertForQuestionAnswering,4,0.9999,263.1728,1.7161,1.0000
cuda,AllenaiLongformerBase,4,0.9559,205.6759,6.7231,0.8341
cuda,BartForCausalLM,4,0.9996,111.4362,1.6093,1.0000
cuda,BartForConditionalGeneration,2,1.0064,133.8760,3.9895,1.0000
cuda,BertForMaskedLM,16,0.9994,108.9987,1.9280,1.0000
cuda,BertForQuestionAnswering,16,0.9992,94.4802,1.9660,1.0018
cuda,BlenderbotForCausalLM,4,1.0130,75.1619,2.8586,0.9985
cuda,BlenderbotSmallForCausalLM,64,0.9999,58.7941,1.0578,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0068,109.4944,2.5816,1.0000
cuda,CamemBert,16,1.0002,117.4816,1.8683,1.0000
cuda,DebertaForMaskedLM,4,0.8751,68.7088,5.3520,0.9695
cuda,DebertaForQuestionAnswering,8,0.9569,78.0626,5.3115,0.9291
cuda,DebertaV2ForMaskedLM,1,0.8569,111.5304,9.4000,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8619,113.6434,9.4910,0.9629
cuda,DistilBertForMaskedLM,128,0.9992,83.8118,0.8589,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9995,102.5633,0.8778,1.0115
cuda,DistillGPT2,16,0.9990,105.0754,0.9926,1.0000
cuda,ElectraForCausalLM,32,0.9991,87.3946,1.8790,0.9977
cuda,ElectraForQuestionAnswering,64,0.9992,114.6102,1.8839,1.0014
cuda,GPT2ForSequenceClassification,4,0.9996,89.6575,1.7834,0.9999
cuda,LayoutLMForMaskedLM,16,0.9992,111.8118,2.1805,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0000,96.8433,2.1574,1.0013
cuda,M2M100ForConditionalGeneration,16,1.0547,114.8439,4.1915,0.9987
cuda,MBartForCausalLM,4,0.9992,111.1694,1.5769,1.0000
cuda,MBartForConditionalGeneration,2,1.0071,142.9841,3.9983,1.0000
cuda,MT5ForConditionalGeneration,16,1.0225,91.1011,3.6069,1.0020
cuda,MegatronBertForCausalLM,4,1.0306,89.5318,3.7691,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9988,139.2703,3.8756,1.0000
cuda,MobileBertForMaskedLM,64,1.0134,208.7344,7.9074,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0197,175.9299,7.9307,1.0161
cuda,OPTForCausalLM,2,0.9995,165.3491,1.6245,0.9999
cuda,PLBartForCausalLM,8,1.0001,112.7133,0.9164,1.0000
cuda,PLBartForConditionalGeneration,4,0.9998,115.5953,2.1607,1.0002
cuda,PegasusForCausalLM,32,1.0013,68.1726,1.5914,0.9723
cuda,PegasusForConditionalGeneration,32,1.0046,139.4273,3.8347,0.9977
cuda,RobertaForCausalLM,16,1.0000,113.9678,1.8898,1.0000
cuda,RobertaForQuestionAnswering,16,0.9993,94.7137,1.9361,1.0018
cuda,Speech2Text2ForCausalLM,256,0.9971,53.3167,0.9428,0.9667
cuda,T5ForConditionalGeneration,4,0.9995,101.3337,2.6341,0.9999
cuda,T5Small,4,1.0007,101.4115,2.6304,0.9999
cuda,TrOCRForCausalLM,32,0.9991,136.2562,1.6196,1.0000
cuda,XGLMForCausalLM,8,1.0117,85.1044,3.2193,0.9897
cuda,XLNetLMHeadModel,8,0.9996,274.5222,4.5861,1.0000
cuda,YituTechConvBert,16,0.9994,133.1372,2.6719,0.9952
