dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6447,161.5062,19.9907,1.1048
cuda,AlbertForQuestionAnswering,4,1.6634,158.2119,19.9533,1.1380
cuda,AllenaiLongformerBase,4,1.4821,132.6295,109.4645,0.4429
cuda,BartForCausalLM,4,1.4760,74.4206,23.6976,1.0434
cuda,BartForConditionalGeneration,2,1.4802,90.9722,51.9383,0.9865
cuda,BertForMaskedLM,16,1.5856,68.7089,21.4290,0.9455
cuda,BertForQuestionAnswering,16,1.7957,52.4268,20.8245,0.9713
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2049,48.7384,16.2974,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.3951,79.4567,35.1964,0.9584
cuda,CamemBert,16,1.5150,77.4329,20.1586,0.9426
cuda,DebertaForMaskedLM,4,1.1999,52.8319,92.5263,0.3769
cuda,DebertaForQuestionAnswering,8,1.1281,66.2925,96.4770,0.2858
cuda,DebertaV2ForMaskedLM,1,1.3121,87.9441,158.9419,0.5114
cuda,DebertaV2ForQuestionAnswering,2,1.1060,104.4592,161.4838,0.4285
cuda,DistilBertForMaskedLM,128,1.2122,69.0652,12.4892,0.8688
cuda,DistilBertForQuestionAnswering,256,1.4964,68.7902,11.9424,1.0006
cuda,DistillGPT2,16,1.6858,62.6814,14.5397,0.9746
cuda,ElectraForCausalLM,32,1.8039,48.5122,26.6783,0.8554
cuda,ElectraForQuestionAnswering,64,2.0839,55.1923,21.9457,1.0238
cuda,GPT2ForSequenceClassification,4,2.2745,39.4254,21.1614,1.0760
cuda,LayoutLMForMaskedLM,16,1.6103,69.2221,22.6540,0.9458
cuda,LayoutLMForSequenceClassification,16,1.8286,52.9912,27.4338,0.9694
cuda,M2M100ForConditionalGeneration,16,1.7934,70.3199,65.9216,0.7506
cuda,MBartForCausalLM,4,1.4924,74.3877,24.4203,1.0620
cuda,MBartForConditionalGeneration,2,1.4772,90.7500,51.7845,1.0159
cuda,MT5ForConditionalGeneration,16,2.4007,40.6049,56.8578,0.9127
cuda,MegatronBertForCausalLM,4,1.5835,54.3441,39.5457,0.8073
cuda,MegatronBertForQuestionAnswering,8,1.6557,84.1046,39.5687,0.8895
cuda,MobileBertForMaskedLM,64,2.7940,65.3598,72.8924,0.6974
cuda,MobileBertForQuestionAnswering,128,2.2144,81.6906,72.1949,0.5959
cuda,OPTForCausalLM,2,2.3981,68.9894,23.9693,1.3023
cuda,PLBartForCausalLM,8,1.5808,71.1362,14.5908,0.9145
cuda,PLBartForConditionalGeneration,4,1.6463,70.1016,30.3642,0.9639
cuda,PegasusForCausalLM,32,1.1797,58.1277,25.2995,0.8992
cuda,PegasusForConditionalGeneration,32,1.2998,108.4456,52.8775,0.9390
cuda,RobertaForCausalLM,16,1.6782,67.9066,21.2061,0.9455
cuda,RobertaForQuestionAnswering,16,1.8105,52.3607,19.5353,0.9715
cuda,Speech2Text2ForCausalLM,256,1.4703,36.1201,15.6119,0.8666
cuda,T5ForConditionalGeneration,4,1.5972,64.0351,31.6240,0.9626
cuda,T5Small,4,1.5982,64.0249,31.6953,0.9626
cuda,TrOCRForCausalLM,32,1.2407,109.6545,22.5462,0.9310
cuda,XGLMForCausalLM,8,2.0224,50.1056,76.9683,0.7094
cuda,XLNetLMHeadModel,8,1.8925,144.7163,61.6825,1.0332
cuda,YituTechConvBert,16,1.4254,93.5121,42.5426,0.9479
