
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1492
cuda,LearningToPaint,96,1.2453
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9953
cuda,attention_is_all_you_need_pytorch,256,1.0314
cuda,dcgan,32,1.0695
cuda,demucs,4,1.0002
cuda,densenet121,4,1.0693
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0753
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.2973
cuda,hf_Albert,8,1.4616
cuda,hf_Bart,4,1.0631
cuda,hf_Bert,4,1.1337
cuda,hf_BigBird,2,0.9828
cuda,hf_DistilBert,8,1.0072
cuda,hf_GPT2,4,1.4487
cuda,hf_Longformer,2,1.1280
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.0341
cuda,mnasnet1_0,32,1.2857
cuda,mobilenet_v2,96,1.0539
cuda,mobilenet_v2_quantized_qat,96,1.4727
cuda,mobilenet_v3_large,32,1.1816
cuda,moco,32,1.0954
cuda,nvidia_deeprecommender,256,0.9999
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1937
cuda,pytorch_stargan,16,1.0921
cuda,pytorch_struct,200,1.0132
cuda,pytorch_unet,1,1.1811
cuda,resnet18,16,1.1275
cuda,resnet50,32,1.2600
cuda,resnet50_quantized_qat,32,1.3409
cuda,resnext50_32x4d,8,1.0991
cuda,shufflenet_v2_x1_0,128,1.3432
cuda,soft_actor_critic,256,1.0273
cuda,speech_transformer,32,1.0980
cuda,squeezenet1_1,32,1.0823
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.1196
cuda,timm_efficientnet,32,1.1178
cuda,timm_nfnet,128,0.6883
cuda,timm_regnet,32,1.1934
cuda,timm_resnest,32,1.2716
cuda,timm_vision_transformer,8,1.0597
cuda,timm_vovnet,32,1.1756
cuda,tts_angular,64,0.9911
cuda,vgg16,64,0.9993
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,0.9969
