dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.532680
cuda,Background_Matting,4,0.954244
cuda,LearningToPaint,96,0.453732
cuda,Super_SloMo,6,1.174275
cuda,alexnet,128,0.165179
cuda,attention_is_all_you_need_pytorch,256,1.339483
cuda,dcgan,32,0.171400
cuda,demucs,4,0.317304
cuda,densenet121,4,2.249803
cuda,dlrm,1024,0.261562
cuda,drq,1,0.304195
cuda,fastNLP_Bert,6,1.674854
cuda,functorch_dp_cifar10,64,0.316997
cuda,hf_Albert,8,1.441436
cuda,hf_Bart,4,1.855895
cuda,hf_Bert,4,1.690544
cuda,hf_BigBird,2,3.769956
cuda,hf_DistilBert,8,0.741162
cuda,hf_GPT2,4,1.746441
cuda,hf_GPT2_large,4,5.755100
cuda,hf_Longformer,2,6.429897
cuda,hf_Reformer,4,1.754084
cuda,hf_T5,8,2.638213
cuda,hf_T5_large,2,13.788814
cuda,lennard_jones,1000,0.139231
cuda,mnasnet1_0,32,0.859147
cuda,mobilenet_v2,96,0.925450
cuda,mobilenet_v2_quantized_qat,96,1.504857
cuda,mobilenet_v3_large,32,0.937676
cuda,nvidia_deeprecommender,256,0.211238
cuda,pytorch_CycleGAN_and_pix2pix,1,0.418763
cuda,pytorch_stargan,16,0.440141
cuda,pytorch_struct,200,0.259390
cuda,pytorch_unet,1,0.505926
cuda,resnet152,32,2.525734
cuda,resnet18,16,0.438076
cuda,resnet50,32,0.933222
cuda,resnet50_quantized_qat,32,1.367851
cuda,resnext50_32x4d,8,0.940866
cuda,shufflenet_v2_x1_0,128,1.089033
cuda,soft_actor_critic,256,0.217489
cuda,speech_transformer,32,1.732443
cuda,squeezenet1_1,32,0.251516
cuda,timm_efficientdet,1,10.482007
cuda,timm_efficientnet,32,1.929916
cuda,timm_nfnet,128,2.225978
cuda,timm_regnet,32,2.454110
cuda,timm_resnest,32,0.629712
cuda,timm_vision_transformer,8,0.880604
cuda,timm_vision_transformer_large,8,2.657377
cuda,timm_vovnet,32,1.514633
cuda,tts_angular,64,0.189731
cuda,vgg16,64,0.197686
cuda,yolov3,16,1.727933
