dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,Background_Matting,4,0.914929
cuda,LearningToPaint,96,0.428411
cuda,Super_SloMo,6,1.055155
cuda,alexnet,128,0.161135
cuda,attention_is_all_you_need_pytorch,256,1.190499
cuda,dcgan,32,0.166251
cuda,demucs,4,0.317428
cuda,densenet121,4,2.072155
cuda,fastNLP_Bert,6,1.555753
cuda,functorch_dp_cifar10,64,0.365239
cuda,hf_Albert,8,1.181070
cuda,hf_Bart,4,1.494578
cuda,hf_Bert,4,1.442920
cuda,hf_BigBird,2,7.432387
cuda,hf_DistilBert,8,0.523306
cuda,hf_GPT2,4,1.377206
cuda,hf_GPT2_large,4,5.270602
cuda,hf_Longformer,2,5.973574
cuda,hf_Reformer,4,2.369046
cuda,hf_T5,8,2.333556
cuda,hf_T5_large,2,13.723743
cuda,lennard_jones,1000,0.136358
cuda,mnasnet1_0,32,0.796460
cuda,mobilenet_v2,96,0.860664
cuda,mobilenet_v2_quantized_qat,96,1.375952
cuda,mobilenet_v3_large,32,0.890409
cuda,nvidia_deeprecommender,256,0.202337
cuda,pytorch_CycleGAN_and_pix2pix,1,0.383190
cuda,pytorch_stargan,16,0.400971
cuda,pytorch_struct,200,0.241817
cuda,pytorch_unet,1,0.462998
cuda,resnet18,16,0.406924
cuda,resnet50,32,0.868697
cuda,resnet50_quantized_qat,32,1.226142
cuda,resnext50_32x4d,8,0.860900
cuda,shufflenet_v2_x1_0,128,0.964447
cuda,soft_actor_critic,256,0.197887
cuda,speech_transformer,32,1.606864
cuda,squeezenet1_1,32,0.247547
cuda,tacotron2,64,17.205914
cuda,timm_nfnet,128,2.050812
cuda,timm_resnest,32,0.583746
cuda,timm_vision_transformer,8,0.788912
cuda,timm_vision_transformer_large,8,2.361620
cuda,tts_angular,64,0.209172
cuda,vgg16,64,0.195774
cuda,yolov3,16,2.878890
