dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6395,163.0606,40.9713,0.9485
cuda,AlbertForQuestionAnswering,4,1.6509,160.7458,38.1696,0.9641
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4795,76.3859,46.2639,0.8301
cuda,BartForConditionalGeneration,2,1.4678,94.3855,76.5247,0.8456
cuda,BertForMaskedLM,16,1.5963,69.3316,50.7379,1.0030
cuda,BertForQuestionAnswering,16,1.7793,53.8771,46.9459,1.1336
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2430,48.0655,37.0110,0.8065
cuda,BlenderbotSmallForConditionalGeneration,64,1.3729,81.8870,54.2898,0.8729
cuda,CamemBert,16,1.5374,78.3382,45.2202,0.9990
cuda,DebertaForMaskedLM,4,1.1108,55.0673,80.1233,0.5501
cuda,DebertaForQuestionAnswering,8,1.0927,69.4900,82.0353,0.4601
cuda,DebertaV2ForMaskedLM,1,1.0591,99.8230,133.8142,0.5197
cuda,DebertaV2ForQuestionAnswering,2,0.9608,112.2846,128.3081,0.4870
cuda,DistilBertForMaskedLM,128,1.2302,68.7353,31.5154,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4412,71.8274,29.9446,1.0465
cuda,DistillGPT2,16,1.6267,65.1152,28.0935,0.9682
cuda,ElectraForCausalLM,32,1.8187,48.9177,63.4327,0.8896
cuda,ElectraForQuestionAnswering,64,2.1053,55.2608,52.2064,1.1589
cuda,GPT2ForSequenceClassification,4,2.0926,43.4367,36.1607,1.1154
cuda,LayoutLMForMaskedLM,16,1.6138,70.1720,53.2024,0.9954
cuda,LayoutLMForSequenceClassification,16,1.8000,54.6620,59.0575,1.0081
cuda,M2M100ForConditionalGeneration,16,1.4548,74.5095,102.0128,0.6058
cuda,MBartForCausalLM,4,1.4709,75.7664,49.9106,0.8491
cuda,MBartForConditionalGeneration,2,1.4628,94.1762,77.8773,0.8672
cuda,MT5ForConditionalGeneration,16,2.3042,40.5573,109.8515,0.9143
cuda,MegatronBertForCausalLM,4,1.5186,58.1185,82.7434,0.8410
cuda,MegatronBertForQuestionAnswering,8,1.6182,88.0048,81.5413,0.9474
cuda,MobileBertForMaskedLM,64,2.6733,65.1834,127.7034,0.8433
cuda,MobileBertForQuestionAnswering,128,2.1561,78.9902,118.0307,0.6570
cuda,OPTForCausalLM,2,2.4299,68.7584,43.7038,1.0620
cuda,PLBartForCausalLM,8,1.5726,72.2854,35.2424,0.8907
cuda,PLBartForConditionalGeneration,4,1.6109,74.0664,63.8564,0.9562
cuda,PegasusForCausalLM,32,1.1789,59.3568,46.7524,0.7952
cuda,PegasusForConditionalGeneration,32,1.3534,109.8224,69.9957,0.8901
cuda,RobertaForCausalLM,16,1.6729,69.2184,49.1025,1.0031
cuda,RobertaForQuestionAnswering,16,1.7749,54.2763,44.1086,1.1331
cuda,Speech2Text2ForCausalLM,256,1.4953,36.0904,35.6749,0.7566
cuda,T5ForConditionalGeneration,4,1.6323,64.0306,61.8229,1.1210
cuda,T5Small,4,1.6233,64.5846,61.7918,1.1210
cuda,TrOCRForCausalLM,32,1.2346,112.0705,47.8772,0.8619
cuda,XGLMForCausalLM,8,1.6115,55.2958,77.9544,0.6744
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.4894,90.6377,86.4803,0.9809
