dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6471,162.1436,38.7686,1.2647
cuda,AlbertForQuestionAnswering,4,1.6548,160.2194,36.0300,1.3145
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5315,73.6456,42.9973,0.9749
cuda,BartForConditionalGeneration,2,1.4896,92.5627,72.8847,1.0139
cuda,BertForMaskedLM,16,1.6088,68.7011,48.1902,1.0496
cuda,BertForQuestionAnswering,16,1.7814,53.8384,47.4577,1.1334
cuda,BlenderbotForCausalLM,4,1.2275,80.8626,67.5289,0.9943
cuda,BlenderbotSmallForCausalLM,64,1.2709,46.6778,34.7905,0.9120
cuda,BlenderbotSmallForConditionalGeneration,64,1.4069,79.8180,52.9045,0.9803
cuda,CamemBert,16,1.5521,77.7122,46.3685,1.0468
cuda,DebertaForMaskedLM,4,1.0366,72.7334,52.1662,1.0409
cuda,DebertaForQuestionAnswering,8,1.1156,68.1179,53.4477,1.1529
cuda,DebertaV2ForMaskedLM,1,0.7873,133.8292,73.4128,0.9772
cuda,DebertaV2ForQuestionAnswering,2,0.7882,136.2110,66.4557,0.9801
cuda,DistilBertForMaskedLM,128,1.2577,67.2538,29.7191,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4434,71.6645,29.0055,1.1485
cuda,DistillGPT2,16,1.6666,63.5460,26.7652,1.0641
cuda,ElectraForCausalLM,32,1.8805,47.4110,62.5717,0.9717
cuda,ElectraForQuestionAnswering,64,2.1093,55.0886,49.2093,1.1589
cuda,GPT2ForSequenceClassification,4,2.1298,42.7310,35.7589,1.2323
cuda,LayoutLMForMaskedLM,16,1.6288,69.5073,51.2855,1.0496
cuda,LayoutLMForSequenceClassification,16,1.8009,54.6057,55.9419,1.1292
cuda,M2M100ForConditionalGeneration,16,1.4307,77.0123,96.8375,0.9795
cuda,MBartForCausalLM,4,1.5437,73.1052,44.2604,0.9830
cuda,MBartForConditionalGeneration,2,1.4915,92.1329,75.4548,1.0307
cuda,MT5ForConditionalGeneration,16,1.9617,48.2840,109.9349,1.0011
cuda,MegatronBertForCausalLM,4,1.5547,56.7902,81.4047,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6429,86.7756,79.0080,1.1152
cuda,MobileBertForMaskedLM,64,1.3014,133.0947,125.3826,1.0136
cuda,MobileBertForQuestionAnswering,128,1.2829,133.6477,114.9562,0.8579
cuda,OPTForCausalLM,2,2.4916,67.0779,40.2047,1.1403
cuda,PLBartForCausalLM,8,1.6251,70.0147,33.2287,0.9887
cuda,PLBartForConditionalGeneration,4,1.6336,71.8813,60.6979,1.0501
cuda,PegasusForCausalLM,32,1.2271,57.1144,43.8059,0.9736
cuda,PegasusForConditionalGeneration,32,1.3031,106.4477,66.1209,1.0689
cuda,RobertaForCausalLM,16,1.6913,68.3571,48.2820,1.0498
cuda,RobertaForQuestionAnswering,16,1.7838,54.0307,44.7300,1.1332
cuda,Speech2Text2ForCausalLM,256,1.5794,34.0757,31.9219,0.8760
cuda,T5ForConditionalGeneration,4,1.7260,60.7352,60.7953,1.1814
cuda,T5Small,4,1.7285,60.7655,60.4355,1.1814
cuda,TrOCRForCausalLM,32,1.2785,108.1532,43.9062,0.9583
cuda,XGLMForCausalLM,8,1.3976,69.1764,72.3169,0.9742
cuda,XLNetLMHeadModel,8,1.6781,163.0269,83.0531,1.1240
cuda,YituTechConvBert,16,1.5022,89.8071,85.2904,1.0363
