dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.224123
cuda,Background_Matting,4,2.466565
cuda,LearningToPaint,96,0.967651
cuda,Super_SloMo,6,2.000330
cuda,alexnet,128,0.308589
cuda,attention_is_all_you_need_pytorch,256,2.914411
cuda,dcgan,32,0.280670
cuda,demucs,4,0.808226
cuda,densenet121,4,5.450593
cuda,dlrm,1024,0.317569
cuda,drq,1,0.476775
cuda,fastNLP_Bert,6,3.420429
cuda,functorch_dp_cifar10,64,0.785970
cuda,hf_Albert,8,1.973310
cuda,hf_Bart,4,4.196823
cuda,hf_Bert,4,3.358131
cuda,hf_Bert_large,4,6.918371
cuda,hf_BigBird,2,5.778593
cuda,hf_DistilBert,8,1.634566
cuda,hf_GPT2,4,2.973600
cuda,hf_GPT2_large,4,9.240953
cuda,hf_Longformer,2,8.397058
cuda,hf_Reformer,4,2.351969
cuda,hf_T5,8,3.530097
cuda,hf_T5_large,2,15.909365
cuda,lennard_jones,1000,0.249174
cuda,mnasnet1_0,32,2.106332
cuda,mobilenet_v2,96,2.180923
cuda,mobilenet_v3_large,32,2.310133
cuda,moco,32,25.279506
cuda,nvidia_deeprecommender,256,0.313925
cuda,phlippe_densenet,128,2.211796
cuda,phlippe_resnet,128,0.913025
cuda,pytorch_CycleGAN_and_pix2pix,1,0.831621
cuda,pytorch_stargan,16,0.878944
cuda,pytorch_struct,200,0.485655
cuda,pytorch_unet,1,1.083149
cuda,resnet152,32,6.883489
cuda,resnet18,16,0.927627
cuda,resnet50,32,2.223949
cuda,resnext50_32x4d,8,2.175911
cuda,shufflenet_v2_x1_0,128,2.384887
cuda,soft_actor_critic,256,0.295587
cuda,speech_transformer,32,4.124800
cuda,squeezenet1_1,32,0.629770
cuda,timm_efficientdet,1,15.282186
cuda,timm_efficientnet,32,3.699441
cuda,timm_nfnet,128,3.974882
cuda,timm_regnet,32,4.540355
cuda,timm_resnest,32,1.308096
cuda,timm_vision_transformer,8,2.208222
cuda,timm_vision_transformer_large,8,7.325061
cuda,timm_vovnet,32,2.415756
cuda,tts_angular,64,0.312079
cuda,vgg16,64,0.451258
cuda,yolov3,16,3.654748
