dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6455,162.3938,20.7339,1.4449
cuda,AlbertForQuestionAnswering,4,1.6604,159.6400,20.4073,1.4838
cuda,AllenaiLongformerBase,4,1.5775,125.3651,75.3518,0.8091
cuda,BartForCausalLM,4,1.5139,74.7004,26.9293,1.0428
cuda,BartForConditionalGeneration,2,1.4818,93.3264,62.2768,1.0845
cuda,BertForMaskedLM,16,1.6163,68.3740,25.5819,1.0101
cuda,BertForQuestionAnswering,16,1.8171,52.7027,25.0944,1.1063
cuda,BlenderbotForCausalLM,4,1.1754,79.3971,49.7883,0.8011
cuda,BlenderbotSmallForCausalLM,64,1.2417,48.0441,19.0177,0.9187
cuda,BlenderbotSmallForConditionalGeneration,64,1.4351,78.7487,41.6696,1.0830
cuda,CamemBert,16,1.5453,77.0007,24.5758,1.0076
cuda,DebertaForMaskedLM,4,1.0766,59.5914,41.3204,0.9404
cuda,DebertaForQuestionAnswering,8,1.1775,64.3233,41.5162,1.0522
cuda,DebertaV2ForMaskedLM,1,0.8603,126.1403,61.1084,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8767,141.6397,62.1475,0.7650
cuda,DistilBertForMaskedLM,128,1.2306,68.6018,14.3844,0.9401
cuda,DistilBertForQuestionAnswering,256,1.4639,70.4688,13.7417,1.1129
cuda,DistillGPT2,16,1.6798,63.0470,15.1317,1.0686
cuda,ElectraForCausalLM,32,1.8946,46.9532,31.9571,0.9677
cuda,ElectraForQuestionAnswering,64,2.1712,54.0588,28.6192,1.1878
cuda,GPT2ForSequenceClassification,4,2.1475,42.3847,23.3426,1.2104
cuda,LayoutLMForMaskedLM,16,1.6504,68.6755,28.1205,1.0088
cuda,LayoutLMForSequenceClassification,16,1.8298,53.7122,34.2980,1.1050
cuda,M2M100ForConditionalGeneration,16,1.5250,75.5561,72.4789,0.8750
cuda,MBartForCausalLM,4,1.5174,74.5139,27.9661,1.0615
cuda,MBartForConditionalGeneration,2,1.4824,93.1158,62.9248,1.1037
cuda,MT5ForConditionalGeneration,16,2.3511,47.8364,60.1675,0.9103
cuda,MegatronBertForCausalLM,4,1.7334,62.3246,48.8446,0.9433
cuda,MegatronBertForQuestionAnswering,8,1.6812,84.9452,48.2957,1.0038
cuda,MobileBertForMaskedLM,64,1.6728,126.7229,74.9397,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7832,101.0914,73.7325,0.8114
cuda,OPTForCausalLM,2,2.4038,69.3462,27.2261,1.3056
cuda,PLBartForCausalLM,8,1.6107,70.3464,16.2867,0.9615
cuda,PLBartForConditionalGeneration,4,1.6697,70.2430,34.8105,1.0390
cuda,PegasusForCausalLM,32,1.2070,58.0516,27.9138,0.9146
cuda,PegasusForConditionalGeneration,32,1.4106,106.4168,51.5443,1.1559
cuda,RobertaForCausalLM,16,1.7046,67.7379,25.3187,1.0100
cuda,RobertaForQuestionAnswering,16,1.8111,53.2362,23.4405,1.1063
cuda,Speech2Text2ForCausalLM,256,1.5393,35.0289,16.5257,0.9462
cuda,T5ForConditionalGeneration,4,1.7113,60.0202,34.6254,1.1628
cuda,T5Small,4,1.7243,60.0393,35.4461,1.1628
cuda,TrOCRForCausalLM,32,1.2663,108.9822,25.6006,0.9578
cuda,XGLMForCausalLM,8,1.5755,58.9691,82.9417,0.8077
cuda,XLNetLMHeadModel,8,1.8870,146.8718,71.9102,1.0315
cuda,YituTechConvBert,16,1.4451,93.4230,46.7666,1.0036
