dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,2.003123
cuda,AlbertForQuestionAnswering,4,2.029813
cuda,AllenaiLongformerBase,4,8.392447
cuda,BartForCausalLM,4,3.424840
cuda,BartForConditionalGeneration,2,8.748753
cuda,BertForMaskedLM,16,3.665806
cuda,BertForQuestionAnswering,16,3.518370
cuda,BlenderbotForCausalLM,4,6.938061
cuda,BlenderbotSmallForCausalLM,64,2.262068
cuda,BlenderbotSmallForConditionalGeneration,64,5.716827
cuda,CamemBert,16,3.633877
cuda,DebertaForMaskedLM,4,6.709412
cuda,DebertaForQuestionAnswering,8,6.767203
cuda,DebertaV2ForMaskedLM,1,13.170172
cuda,DebertaV2ForQuestionAnswering,2,13.120981
cuda,DistilBertForMaskedLM,128,1.697846
cuda,DistilBertForQuestionAnswering,256,1.658377
cuda,DistillGPT2,16,1.587763
cuda,ElectraForCausalLM,32,3.592293
cuda,ElectraForQuestionAnswering,64,3.527495
cuda,GPT2ForSequenceClassification,4,3.168669
cuda,LayoutLMForMaskedLM,16,3.940204
cuda,LayoutLMForSequenceClassification,16,3.787209
cuda,M2M100ForConditionalGeneration,16,8.449914
cuda,MBartForCausalLM,4,3.431529
cuda,MBartForConditionalGeneration,2,8.784307
cuda,MT5ForConditionalGeneration,16,5.116948
cuda,MegatronBertForCausalLM,4,7.279746
cuda,MegatronBertForQuestionAnswering,8,7.261077
cuda,MobileBertForMaskedLM,64,8.668578
cuda,MobileBertForQuestionAnswering,128,8.526177
cuda,OPTForCausalLM,2,3.357790
cuda,PLBartForCausalLM,8,1.767216
cuda,PLBartForConditionalGeneration,4,4.194438
cuda,PegasusForCausalLM,32,3.446990
cuda,PegasusForConditionalGeneration,32,4.354280
cuda,RobertaForCausalLM,16,3.540266
cuda,RobertaForQuestionAnswering,16,3.481149
cuda,Speech2Text2ForCausalLM,256,1.792042
cuda,T5ForConditionalGeneration,4,3.539513
cuda,T5Small,4,3.718868
cuda,TrOCRForCausalLM,32,3.459131
cuda,XGLMForCausalLM,8,6.686756
cuda,XLNetLMHeadModel,8,7.411880
cuda,YituTechConvBert,16,5.023758
