dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9953,268.0642,1.8371,0.9524
cuda,AlbertForQuestionAnswering,4,0.9955,266.0209,1.8642,0.9518
cuda,AllenaiLongformerBase,4,0.9560,206.7017,8.4867,0.7933
cuda,BartForCausalLM,4,0.9853,114.7342,3.4336,0.9358
cuda,BartForConditionalGeneration,2,0.9878,140.3154,8.6344,0.9056
cuda,BertForMaskedLM,16,0.9783,113.0400,3.6572,0.9623
cuda,BertForQuestionAnswering,16,0.9739,98.7782,3.4983,0.9523
cuda,BlenderbotForCausalLM,4,0.9014,112.3955,6.8008,0.8012
cuda,BlenderbotSmallForCausalLM,64,0.9777,60.8834,2.2166,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9709,116.3899,5.6291,0.9752
cuda,CamemBert,16,0.9806,121.4277,3.6471,0.9625
cuda,DebertaForMaskedLM,4,0.8526,71.4141,6.7688,0.8817
cuda,DebertaForQuestionAnswering,8,0.9243,82.2356,6.8350,0.8831
cuda,DebertaV2ForMaskedLM,1,0.8465,139.4875,13.2313,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8468,142.8779,13.2666,0.7632
cuda,DistilBertForMaskedLM,128,0.9856,85.7473,1.6478,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9870,104.6683,1.6169,0.9837
cuda,DistillGPT2,16,0.9950,106.3207,1.5569,0.9716
cuda,ElectraForCausalLM,32,0.9719,92.9574,3.5916,0.9936
cuda,ElectraForQuestionAnswering,64,0.9785,119.0174,3.4994,0.9962
cuda,GPT2ForSequenceClassification,4,0.9828,92.6209,3.1399,0.9473
cuda,LayoutLMForMaskedLM,16,0.9785,115.4402,3.9311,0.9619
cuda,LayoutLMForSequenceClassification,16,0.9738,101.5027,3.7981,0.9514
cuda,M2M100ForConditionalGeneration,16,1.0258,122.3624,8.3265,0.8576
cuda,MBartForCausalLM,4,0.9859,114.7804,3.3995,0.9359
cuda,MBartForConditionalGeneration,2,0.9875,140.3573,8.6680,0.9057
cuda,MT5ForConditionalGeneration,16,0.9973,109.2907,5.0291,0.9020
cuda,MegatronBertForCausalLM,4,0.9992,88.9380,7.2362,0.8711
cuda,MegatronBertForQuestionAnswering,8,0.9743,146.2573,7.2432,0.9095
cuda,MobileBertForMaskedLM,64,1.0154,204.8658,8.4560,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0150,166.2844,8.2533,1.0161
cuda,OPTForCausalLM,2,0.9856,168.9489,3.3050,0.9708
cuda,PLBartForCausalLM,8,0.9904,114.5397,1.7221,0.9722
cuda,PLBartForConditionalGeneration,4,0.9738,120.3863,4.1986,0.9577
cuda,PegasusForCausalLM,32,0.9777,71.6882,3.3750,0.8834
cuda,PegasusForConditionalGeneration,32,1.0062,138.1657,4.1768,0.9977
cuda,RobertaForCausalLM,16,0.9791,118.1508,3.5345,0.9621
cuda,RobertaForQuestionAnswering,16,0.9759,98.6743,3.4816,0.9527
cuda,Speech2Text2ForCausalLM,256,0.9743,55.2004,1.7269,0.9656
cuda,T5ForConditionalGeneration,4,0.9871,103.5381,3.4901,0.9725
cuda,T5Small,4,0.9841,103.7162,3.6725,0.9725
cuda,TrOCRForCausalLM,32,0.9856,139.6036,3.3837,0.9455
cuda,XGLMForCausalLM,8,0.9772,103.3667,6.5747,0.8154
cuda,XLNetLMHeadModel,8,0.9853,280.9073,7.4377,0.9193
cuda,YituTechConvBert,16,0.9742,138.4513,4.9802,0.9557
